,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_SCR_mean,EDA_SCR_std,EDA_SCR_min,EDA_SCR_max,EDA_SCL_mean,EDA_SCL_std,EDA_SCL_min,EDA_SCL_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,ECG_mean,ECG_std,ECG_min,ECG_max,ACC_x_C_mean,ACC_x_C_std,ACC_x_C_min,ACC_x_C_max,ACC_y_C_mean,ACC_y_C_std,ACC_y_C_min,ACC_y_C_max,ACC_z_C_mean,ACC_z_C_std,ACC_z_C_min,ACC_z_C_max,Resp_C_mean,Resp_C_std,Resp_C_min,Resp_C_max,net_acc_w_mean,net_acc_w_std,net_acc_w_min,net_acc_w_max,net_acc_C_mean,net_acc_C_std,net_acc_C_min,net_acc_C_max,BVP_peak_freq,net_acc_abs_integral,ACC_x_abs_integral,ACC_y_abs_integral,ACC_z_abs_integral,net_acc_C_abs_integral,ACC_x_C_abs_integral,ACC_y_C_abs_integral,ACC_z_C_abs_integral,ACC_x_peak_freq,ACC_y_peak_freq,ACC_z_peak_freq,ACC_x_C_peak_freq,ACC_y_C_peak_freq,ACC_z_C_peak_freq,ECG_bpm,ECG_ibi,ECG_sdnn,ECG_sdsd,ECG_rmssd,ECG_pnn20,ECG_pnn50,EDA_slope,EDA_drange,Resp_C_rate,Resp_C_Inhal_mean,Resp_C_Inhal_std,Resp_C_Exhal_mean,Resp_C_Exhal_std,Resp_C_I/E,TEMP_drange,TEMP_slope,0,1,2
0,0.11134665115543184,0.006233153855491865,0.10110409923200882,0.1281805378628714,1.563739871096746e-05,0.002551414700360926,-0.005851431062600326,0.012818895727106464,-0.5276447490708854,0.00847378138941652,-0.5377559367961554,-0.5127782159163086,-0.1436895674300253,69.14687882932995,-322.43,404.27,33.06484162895928,0.013607200817530881,33.03,33.09,-0.03178735767172986,0.009548193152326566,-0.07912611785659844,-0.00619247878877727,-2.18713931259404e-05,6.569664840770071e-06,-5.4442978496141804e-05,-4.260754838828489e-06,-2.18713931259404e-05,6.569664840770071e-06,-5.4442978496141804e-05,-4.260754838828489e-06,0.0012940793456021466,0.24036934896307546,-0.4972686767578125,1.4992218017578125,0.000520188974226132,4.878273124626117e-05,0.0004682890394865382,0.0006797965846466042,3.579176876723476e-07,3.3565114277899387e-08,3.222077715596966e-07,4.6773621456748096e-07,3.579176876723476e-07,3.3565114277899387e-08,3.222077715596966e-07,4.6773621456748096e-07,0.09959089436756395,3.0839978851058922,-11.43341064453125,14.91546630859375,0.031787372720408304,0.009548197672604406,0.006192481720402572,0.07912615531625508,0.0005201892204924836,4.878275434083996e-05,0.0004682892611825736,0.0006797969064739267,0.08821034775233248,56.231862342402295,56.23183572129013,0.038690494439788566,0.038690494439788566,20.12299980553124,20.12299027896369,0.013845687829917096,0.013845687829917096,0.0045223289994347085,0.0045223289994347085,0.0045223289994347085,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,68.43267108167771,876.7741935483871,86.38254686654868,42.16467482246007,60.927920052746195,0.639344262295082,0.29508196721311475,-8.793776014529668e-05,1.267807525476577,0.24254275800491534,2.09967032967033,0.46764420247521776,2.0751190476190478,0.3533178303298957,1.0961505364006654,1.0018165304268847,6.345959287136462e-05,0,1,0
0,0.10864789761631863,0.004572278145196256,0.10110409923200882,0.1281805378628714,-0.00011076858252138042,0.0026098403296162063,-0.005851431062600326,0.012818895727106464,-0.5314323599302896,0.005836507551469675,-0.5377559367961554,-0.5150130195057868,-0.2965243212669679,71.09171824556155,-322.43,404.27,33.06846153846154,0.01459512766231754,33.03,33.09,-0.03372005512395647,0.00708030946705867,-0.07912611785659844,-0.00619247878877727,-2.3201191790166743e-05,4.871629576971078e-06,-5.4442978496141804e-05,-4.260754838828489e-06,-2.3201191790166743e-05,4.871629576971078e-06,-5.4442978496141804e-05,-4.260754838828489e-06,0.0016785496286108956,0.24070948066549075,-0.4972686767578125,1.4992218017578125,0.0005414044900678739,5.963833979705133e-05,0.0004682890394865382,0.0006797965846466042,3.725150912104537e-07,4.10343504656813e-08,3.222077715596966e-07,4.6773621456748096e-07,3.725150912104537e-07,4.10343504656813e-08,3.222077715596966e-07,4.6773621456748096e-07,0.08172802273672773,3.1318338576944935,-11.43341064453125,14.91546630859375,0.03372007108760692,0.00708031281899819,0.006192481720402572,0.07912615531625508,0.0005414047463780133,5.9638368030860745e-05,0.0004682892611825736,0.0006797969064739267,0.09502262443438915,59.61708568288903,59.617057459155035,0.0410197070850148,0.0410197070850148,20.944242613633445,20.944232698275705,0.014410746303476399,0.014410746303476399,0.013574660633484163,0.013574660633484163,0.013574660633484163,0.00020679850071086986,0.00020679850071086986,0.00020679850071086986,69.91861325441286,858.140589569161,78.14443237379531,37.292760193318095,54.67089880158854,0.6129032258064516,0.25806451612903225,-5.6695747316040266e-05,1.267807525476577,0.22505559722388044,2.1533333333333333,0.46713424097679945,2.3425,0.5342749314547262,0.9192458199928851,1.0018165304268847,0.00011760258819084072,0,1,0
0,0.10711042220590422,0.0031076820045090165,0.10110409923200882,0.11796442111386841,-1.9039009158608407e-05,0.003111522607429513,-0.008328163991251525,0.015448563554172713,-0.533753898399208,0.0027851783630136184,-0.5377559367961554,-0.5254452115538552,-0.29679106587503534,80.99485619097918,-481.65,404.27,33.07361990950226,0.015265978558524764,33.03,33.09,-0.03395394651108914,0.00751766380461829,-0.07912611785659844,-0.00619247878877727,-2.3362121507244165e-05,5.172552627917488e-06,-5.4442978496141804e-05,-4.260754838828489e-06,-2.3362121507244165e-05,5.172552627917488e-06,-5.4442978496141804e-05,-4.260754838828489e-06,0.0011341472456514645,0.23940999792036047,-0.4972686767578125,1.4992218017578125,0.0005545454999545419,6.256147864670482e-05,0.0004248040794251184,0.0006797965846466042,3.8155680509782086e-07,4.304562550158463e-08,2.922878056917889e-07,4.6773621456748096e-07,3.8155680509782086e-07,4.304562550158463e-08,2.922878056917889e-07,4.6773621456748096e-07,0.030834397982693103,3.3004324766858626,-11.43341064453125,14.91546630859375,0.03395396258546777,0.007517667363608828,0.006192481720402572,0.07912615531625508,0.00055454576248586,6.256150826437814e-05,0.0004248042805346305,0.0006797969064739267,0.08368674017528979,60.03060585110702,60.03057743160561,0.041304230824807685,0.041304230824807685,21.45204827600301,21.4520381202415,0.0147601434484041,0.0147601434484041,0.013574660633484163,0.013574660633484163,0.013574660633484163,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,68.92599442548648,870.4988662131518,89.8893098714458,43.099809736870235,64.02841493965006,0.6612903225806451,0.3225806451612903,-2.3220330664271332e-05,1.1667620008479511,0.2350487782221527,2.0572527472527473,0.4810785441403202,2.1677380952380956,0.5673837374789266,1.0281179636443514,1.0018165304268847,0.0001491545020956996,0,1,0
0,0.106607163394154,0.0025738573500461827,0.10110409923200882,0.11796442111386841,6.978350413065318e-05,0.0031201735805120234,-0.008328163991251525,0.015448563554172713,-0.5345725998865656,0.0014173113981214805,-0.5377559367961554,-0.531448766929592,-0.24399886877828028,81.59723641988121,-481.65,404.27,33.079140271493216,0.01652321164311755,33.03,33.11,-0.03268797532582692,0.008571566358228894,-0.07912611785659844,-0.00619247878877727,-2.249106598369533e-05,5.89769365110325e-06,-5.4442978496141804e-05,-4.260754838828489e-06,-2.249106598369533e-05,5.89769365110325e-06,-5.4442978496141804e-05,-4.260754838828489e-06,0.0008440766883663726,0.23736226727942858,-0.4972686767578125,1.4992218017578125,0.00055135624922232,6.582794479416074e-05,0.0004248040794251184,0.0006797965846466042,3.7936243092989003e-07,4.529312798296018e-08,2.922878056917889e-07,4.6773621456748096e-07,3.7936243092989003e-07,4.529312798296018e-08,2.922878056917889e-07,4.6773621456748096e-07,0.03918225102389492,3.301137690087141,-11.43341064453125,14.91546630859375,0.03268799080087315,0.008571570416154915,0.006192481720402572,0.07912615531625508,0.0005513565102437923,6.582797595823497e-05,0.0004248042805346305,0.0006797969064739267,0.08371040723981901,57.792367735943735,57.792340376062,0.039764204659173345,0.039764204659173345,21.329226598781105,21.32921650116545,0.014675635640522799,0.014675635640522799,0.013574660633484163,0.013574660633484163,0.013574660633484163,0.00020679850071086986,0.00020679850071086986,0.00020679850071086986,68.55337633276292,875.2304147465439,105.82008143316588,45.9799074625461,68.98586702686264,0.7049180327868853,0.32786885245901637,3.115975302248314e-06,1.1667620008479511,0.24193691841583628,2.052087912087912,0.5223905368229813,2.045595238095238,0.5950162800989285,1.0867718093464471,1.0024220405691795,0.0001827743004213728,0,1,0
0,0.10680503966211508,0.002739203599242722,0.10110409923200882,0.11796442111386841,-0.0005682133829608037,0.004014106458860189,-0.015521812430420874,0.015448563554172713,-0.5336476219788151,0.003251396208164109,-0.5377559367961554,-0.5199551662209576,-0.41910658750353474,83.28395122862761,-481.65,404.27,33.08628959276019,0.01771537998659562,33.05,33.13,-0.03082081601039505,0.008814129993570017,-0.07912611785659844,-0.00619247878877727,-2.1206361044130915e-05,6.064590336300872e-06,-5.4442978496141804e-05,-4.260754838828489e-06,-2.1206361044130915e-05,6.064590336300872e-06,-5.4442978496141804e-05,-4.260754838828489e-06,0.0010005338351490604,0.23445246696388397,-0.4972686767578125,1.4992218017578125,0.0005483430717847832,6.860702271358358e-05,0.0004248040794251184,0.0006797965846466042,3.772892045555824e-07,4.720528143500297e-08,2.922878056917889e-07,4.6773621456748096e-07,3.772892045555824e-07,4.720528143500297e-08,2.922878056917889e-07,4.6773621456748096e-07,0.09360011170487556,3.279220997061384,-11.43341064453125,14.91546630859375,0.03082083060149615,0.008814134166329807,0.006192481720402572,0.07912615531625508,0.0005483433313797659,6.860705519332077e-05,0.0004248042805346305,0.0006797969064739267,0.09273395532937517,54.522049334046685,54.52202352238885,0.03751405268706759,0.03751405268706759,21.21211343109486,21.212103388922554,0.01459505558902815,0.01459505558902815,0.018089315997738834,0.018089315997738834,0.018089315997738834,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,67.05337661646533,894.8095238095237,117.29025763100442,51.66998735524029,77.25532112412961,0.711864406779661,0.3898305084745763,1.3613408726361367e-05,1.1667620008479511,0.2584265600268798,2.1074725274725274,0.68307531432342,1.9934065934065934,0.5935796044084684,1.0572216097023153,1.0024205748865358,0.00021803951215716423,0,1,0
0,0.10973463867159185,0.006946623611621107,0.10110409923200882,0.12905735087546558,0.00012773611795275917,0.004820161884583051,-0.015521812430420874,0.016165161883717784,-0.5300947582060384,0.008202733597142213,-0.5377559367961554,-0.511409430862544,0.11215497737556585,83.17416176282651,-481.65,404.27,33.0920814479638,0.015492303436761645,33.05,33.13,-0.028506728964173892,0.008697037516891463,-0.07912611785659844,-0.00963274478254242,-1.9614146049785498e-05,5.98402448317228e-06,-5.4442978496141804e-05,-6.627840860399872e-06,-1.9614146049785498e-05,5.98402448317228e-06,-5.4442978496141804e-05,-6.627840860399872e-06,0.0003900842270956524,0.2329343563665187,-0.4972686767578125,1.4992218017578125,0.0005427663859441443,7.230663186352499e-05,0.0004248040794251184,0.0006797965846466042,3.734521480244901e-07,4.975080934475613e-08,2.922878056917889e-07,4.6773621456748096e-07,3.734521480244901e-07,4.975080934475613e-08,2.922878056917889e-07,4.6773621456748096e-07,-0.1897951569593552,2.788938676545707,-11.43341064453125,7.23724365234375,0.02850674245974663,0.008697041634217676,0.009632749342848445,0.07912615531625508,0.0005427666428990285,7.230666609472038e-05,0.0004248042805346305,0.0006797969064739267,0.09276018099547512,50.39992066883204,50.39989680865945,0.03467781021602076,0.03467781021602076,20.996927580548917,20.996917640249222,0.014446996346327401,0.014446996346327401,0.013574660633484163,0.013574660633484163,0.013574660633484163,0.00020679850071086986,0.00020679850071086986,0.00020679850071086986,66.6945256999582,899.624060150376,118.45482272994836,49.09864571757949,73.93072021470962,0.7090909090909091,0.38181818181818183,7.440146125978762e-05,1.2764799039385237,0.24083878672665063,2.130952380952381,0.6630362887364506,2.209642857142857,0.9105913315693555,0.9643876946285224,1.0024205748865358,0.00017372452666569897,0,1,0
0,0.11188680595419141,0.0072957612137201895,0.10119031944690969,0.12905735087546558,0.0002224220677178713,0.004722783382783098,-0.015521812430420874,0.016165161883717784,-0.5270681443164973,0.008892198906993188,-0.5377446459732615,-0.511409430862544,0.42682499293186377,59.12734488986306,-481.65,270.36,33.098597285067875,0.014624277585288226,33.07,33.13,-0.0257237717106202,0.007096954062055821,-0.059172575092760575,-0.01651327677007272,-1.7699323409484937e-05,4.883081943800816e-06,-4.071387957102778e-05,-1.1362012903542639e-05,-1.7699323409484937e-05,4.883081943800816e-06,-4.071387957102778e-05,-1.1362012903542639e-05,0.0016619658941024954,0.2313079051997963,-0.4797821044921875,1.4992218017578125,0.0005178426895786176,6.449752400295912e-05,0.0004248040794251184,0.0006781452290163858,3.5630331901544014e-07,4.437772770188636e-08,2.922878056917889e-07,4.6659999404383034e-07,3.5630331901544014e-07,4.437772770188636e-08,2.922878056917889e-07,4.6659999404383034e-07,-0.00719120332120111,1.8655607686743185,-5.85784912109375,7.23724365234375,0.02572378388869341,0.007096957421875176,0.016513284587740193,0.05917260310606901,0.0005178429347341979,6.449755453718939e-05,0.0004248042805346305,0.0006781455500619283,0.124399208368674,45.479649915209954,45.479628384376525,0.03129240378796937,0.03129240378796937,20.03223608725771,20.032226603659243,0.013783237592793287,0.013783237592793287,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,63.52611170695488,944.4935064935064,103.42283767626289,50.24238515512813,80.46935860462355,0.7547169811320755,0.4716981132075472,8.762094749855107e-05,1.275392266581158,0.25691755493291946,1.9610204081632656,0.64686560456611,1.8931632653061221,0.7330262323474203,1.0358432598501592,1.001814333232537,0.00014730897083837233,0,1,0
0,0.11303063779868391,0.006693363137410751,0.10119031944690969,0.12905735087546558,0.00011308095426643803,0.0048805104522040964,-0.015521812430420874,0.016165161883717784,-0.5252998976982212,0.00796489602625168,-0.5348668895720861,-0.511409430862544,0.04223353124116527,55.893601965949976,-481.65,270.36,33.10339366515837,0.013242388940335885,33.07,33.13,-0.024825924007918818,0.006359027946744633,-0.059172575092760575,-0.01651327677007272,-1.708155642564819e-05,4.375349519717557e-06,-4.071387957102778e-05,-1.1362012903542639e-05,-1.708155642564819e-05,4.375349519717557e-06,-4.071387957102778e-05,-1.1362012903542639e-05,0.0014212553805099896,0.22891385360715708,-0.4712677001953125,1.4992218017578125,0.000493468620195396,4.518299370549974e-05,0.0004248040794251184,0.0006781452290163858,3.3953266260968615e-07,3.1088303348307115e-08,2.922878056917889e-07,4.6659999404383034e-07,3.3953266260968615e-07,3.1088303348307115e-08,2.922878056917889e-07,4.6659999404383034e-07,0.038929003345819654,1.7990233658291006,-5.85784912109375,7.23724365234375,0.02482593576093558,0.006359030957217155,0.016513284587740193,0.05917260310606901,0.0004934688538118752,4.518301509590124e-05,0.0004248042805346305,0.0006781455500619283,0.124399208368674,43.91708036109503,43.917059570008405,0.03021727331697165,0.03021727331697165,19.08934914085858,19.089340103638694,0.013134481520393102,0.013134481520393102,0.013566986998304126,0.013566986998304126,0.013566986998304126,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,61.953671328671334,968.4656084656084,107.78742687194253,57.57434302920474,93.11881979324065,0.8076923076923077,0.5384615384615384,5.399545923664778e-05,1.275392266581158,0.2604241370419856,2.0154945054945057,0.6485655821380114,1.9513186813186811,0.7380366549797569,1.032888438362336,1.001814333232537,0.00011869211869210491,0,1,0
0,0.11393949340272906,0.005927024244759608,0.10464502387212976,0.12905735087546558,1.3069507110788925e-05,0.00435674781332328,-0.015521812430420874,0.016165161883717784,-0.5238817680574682,0.006936747549172073,-0.5346584568078552,-0.511409430862544,0.037701441899915304,37.12994278369363,-128.0,150.29,33.10710407239819,0.012283713665850715,33.07,33.13,-0.022938347878157125,0.0035913184024573795,-0.04334735152144089,-0.01651327677007272,-1.578280363167578e-05,2.4710181145514214e-06,-2.9825283871799426e-05,-1.1362012903542639e-05,-1.578280363167578e-05,2.4710181145514214e-06,-2.9825283871799426e-05,-1.1362012903542639e-05,0.0014995085442402706,0.22617412121432975,-0.4582672119140625,1.4992218017578125,0.0004766834482775346,3.418602436053898e-06,0.00045741779947118327,0.0005047558406474463,3.2798357137998225e-07,2.3521803413917842e-09,3.147277800927197e-07,3.4729887074675004e-07,3.2798357137998225e-07,2.3521803413917842e-09,3.147277800927197e-07,3.4729887074675004e-07,0.07741429322311469,1.302308676271978,-3.76434326171875,3.12042236328125,0.02293835873756307,0.0035913201026488957,0.016513284587740193,0.043347372042818,0.00047668367394762665,3.418604054478724e-06,0.0004574180160205878,0.0005047560796074887,0.124399208368674,40.57795660674907,40.577937396459944,0.027919779624434465,0.027919779624434465,18.44003124298999,18.44002251316815,0.012687716475263231,0.012687716475263231,0.009044657998869417,0.009044657998869417,0.009044657998869417,0.0016544307724123668,0.0016544307724123668,0.0016544307724123668,60.58588548601864,990.3296703296703,105.08000069044179,56.383533563823924,98.03643637517051,0.86,0.64,1.9892550761859004e-05,1.2332870317194087,0.2739107413014536,1.8442857142857143,0.5120746119104767,1.9377551020408161,0.7043098713176505,0.9517640863612429,1.001814333232537,8.04029039323076e-05,0,1,0
0,0.11496218985344245,0.00533319988456395,0.10464502387212976,0.12905735087546558,-9.271956396808358e-05,0.004351957826928281,-0.015521812430420874,0.016165161883717784,-0.5222927567977236,0.005528957798256311,-0.5319707944486048,-0.511409430862544,-0.04919705965507447,37.20331772258129,-128.0,150.29,33.109185520362,0.010475870500262224,33.09,33.13,-0.022996465818730372,0.0035824638095121723,-0.04334735152144089,-0.01651327677007272,-1.5822791866592147e-05,2.464925683551815e-06,-2.9825283871799426e-05,-1.1362012903542639e-05,-1.5822791866592147e-05,2.464925683551815e-06,-2.9825283871799426e-05,-1.1362012903542639e-05,0.0014652236024937232,0.22628997051841465,-0.4240264892578125,1.4965667724609375,0.0004762177370222661,3.3195329287214736e-06,0.00045741779947118327,0.0005047558406474463,3.276631372610994e-07,2.284015249972823e-09,3.147277800927197e-07,3.4729887074675004e-07,3.276631372610994e-07,2.284015249972823e-09,3.147277800927197e-07,3.4729887074675004e-07,0.040072978633769775,1.2802392571343038,-3.54461669921875,3.12042236328125,0.022996476705650352,0.0035824655055117713,0.016513284587740193,0.043347372042818,0.00047621796247188255,3.319534500245102e-06,0.0004574180160205878,0.0005047560796074887,0.11987560079163131,40.657770815589814,40.65775156751529,0.027974696020134922,0.027974696020134922,18.422015660262304,18.422006938969346,0.01267532080180837,0.01267532080180837,0.00904977375565611,0.00904977375565611,0.00904977375565611,0.0006204115396546376,0.0006204115396546376,0.0006204115396546376,59.20279829805007,1013.4656084656084,91.14605899562942,62.012419801809834,105.09690780800723,0.8679245283018868,0.6792452830188679,-9.913136303917253e-06,1.2332870317194087,0.2767424566005888,1.8181632653061224,0.5392791399981565,1.9026530612244896,0.7222030308894486,0.9555936930172692,1.0012088244182533,3.268591503884938e-05,0,1,0
0,0.116040641900937,0.004460174120871702,0.1072831777918193,0.12905735087546558,0.00058909688182756,0.0034885273692305185,-0.009490869426023575,0.016165161883717784,-0.5214104884115635,0.004741888856338625,-0.5259915106753082,-0.511409430862544,-0.13315804353972283,34.15917905014529,-116.0,90.52,33.10927601809954,0.01073838694964038,33.09,33.13,-0.022377684944286186,0.0011689495442930777,-0.02614602155261514,-0.01651327677007272,-1.5397037706603632e-05,8.042994731317486e-07,-1.7989853763942512e-05,-1.1362012903542639e-05,-1.5397037706603632e-05,8.042994731317486e-07,-1.7989853763942512e-05,-1.1362012903542639e-05,0.001482283831160412,0.22587261139541184,-0.4069061279296875,1.4965667724609375,0.0004758628108984766,2.7934758519638513e-06,0.00045741779947118327,0.000490031519517248,3.2741892920630497e-07,1.922059995583072e-09,3.147277800927197e-07,3.371677544936504e-07,3.2741892920630497e-07,1.922059995583072e-09,3.147277800927197e-07,3.371677544936504e-07,0.06491004613301042,1.2437437361592023,-3.54461669921875,3.12042236328125,0.022377695538264724,0.0011689500976937712,0.016513284587740193,0.026146033930588636,0.0004758630361800648,2.7934771744430694e-06,0.0004574180160205878,0.0004900317515065451,0.12666101215719536,39.56376571165203,39.56374698149798,0.027221962665275223,0.027221962665275223,18.408285691589626,18.408276976796667,0.012665873857416701,0.012665873857416701,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.0006204115396546376,0.0006204115396546376,0.0006204115396546376,59.73923350454367,1004.3650793650792,84.05691151771939,56.691678629645025,95.3216390086942,0.8490566037735849,0.6226415094339622,-4.43061642525533e-05,1.2029598072299703,0.30005068499060855,1.6624369747899161,0.28982370959338155,1.6345535714285715,0.25348752069975794,1.0806248975801607,1.0012088244182533,2.605979076566877e-05,0,1,0
0,0.11459688090261083,0.002608343632464439,0.1072831777918193,0.12204373101536257,-8.414970375976907e-05,0.0023483946959358872,-0.009490869426023575,0.0054935325100683025,-0.5228311362032892,0.00298393804161384,-0.5259915106753082,-0.5130384711544719,0.054359626802374904,33.543556269373866,-116.0,81.87,33.110361990950224,0.01041471303588461,33.09,33.13,-0.022820106966669886,0.0007633103133367672,-0.02614602155261514,-0.018577436366331808,-1.5701447594303517e-05,5.251981027325401e-07,-1.7989853763942512e-05,-1.2782264516485466e-05,-1.5701447594303517e-05,5.251981027325401e-07,-1.7989853763942512e-05,-1.2782264516485466e-05,0.0015928859905944641,0.2256711417764013,-0.4069061279296875,1.4965667724609375,0.0004760531550404456,2.683588491734739e-06,0.00046581204705237715,0.000490031519517248,3.275498961020508e-07,1.8464516458749054e-09,3.20503468992085e-07,3.371677544936504e-07,3.275498961020508e-07,1.8464516458749054e-09,3.20503468992085e-07,3.371677544936504e-07,0.0365908002177903,1.1390669466189873,-2.7740478515625,2.62908935546875,0.022820117770098562,0.0007633106747009154,0.018577445161207715,0.026146033930588636,0.00047605338041214606,2.683589762191403e-06,0.000465812267575762,0.0004900317515065451,0.11987560079163131,40.368788335304366,40.36876922403902,0.027775860794322926,0.027775860794322926,18.415648967863458,18.415640249584598,0.01267094018081173,0.01267094018081173,0.0045223289994347085,0.0045223289994347085,0.0045223289994347085,0.0006204115396546376,0.0006204115396546376,0.0006204115396546376,58.95283243729971,1017.7628032345015,81.8309486292252,56.00533979880805,96.37686851589106,0.8461538461538461,0.6538461538461539,-5.144103785037467e-06,1.1375849739666157,0.28649780740368636,1.6046218487394959,0.18836666334244775,1.5788392857142857,0.21971004706923,1.079850704066052,1.0012088244182533,-2.094566800449179e-05,0,1,0
0,0.11405926671286908,0.0018137027799515636,0.1072831777918193,0.11766399831641576,-0.00019676005196279375,0.0020571476771951893,-0.009490869426023575,0.004690082066978338,-0.5234982306194966,0.0016512330228831604,-0.5259915106753082,-0.521515649688762,-0.23104325699745543,33.56004614525742,-116.0,81.87,33.10963963963964,0.009672840022680448,33.09,33.13,-0.02316743964416364,0.0005271886129134101,-0.02614602155261514,-0.018577436366331808,-1.594043095408455e-05,3.6273381146124467e-07,-1.7989853763942512e-05,-1.2782264516485466e-05,-1.594043095408455e-05,3.6273381146124467e-07,-1.7989853763942512e-05,-1.2782264516485466e-05,0.0009316333831396617,0.2218276358816986,-0.4069061279296875,1.4965667724609375,0.00047591165119383624,2.6300375589987974e-06,0.00046581204705237715,0.0004889306157637692,3.2745253392775536e-07,1.8096057553097325e-09,3.20503468992085e-07,3.3641027414455006e-07,3.2745253392775536e-07,1.8096057553097325e-09,3.20503468992085e-07,3.3641027414455006e-07,0.08861772986642917,1.119802614164429,-2.7740478515625,2.62908935546875,0.023167450612025547,0.0005271888624935093,0.018577445161207715,0.026146033930588636,0.00047591187649854646,2.630038804103535e-06,0.000465812267575762,0.0004889308472318796,0.11987560079163131,40.983220132673196,40.983200730525475,0.02819862235777558,0.02819862235777558,18.41065094234627,18.41064222643356,0.012667501274995217,0.012667501274995217,0.0045223289994347085,0.0045223289994347085,0.0045223289994347085,0.0004135970014217397,0.0004135970014217397,0.0004135970014217397,58.14541678869039,1031.8956043956046,92.17999982026419,61.10514408372353,100.15574106853583,0.8431372549019608,0.6078431372549019,2.0157532948873706e-05,1.0967609343632627,0.29609876214580094,1.5824369747899159,0.1829633126036893,1.5659663865546218,0.21991171168212534,1.0105178427689832,1.0012088244182533,-2.1409718059673358e-05,0,1,0
0,0.11456424575546828,0.0015279006558022229,0.11065360091795262,0.11769838460534064,-2.4083507976223734e-05,0.0016188684179600406,-0.006161795957046237,0.004690082066978338,-0.5229385333293203,0.001482644560447455,-0.5259915106753082,-0.521515649688762,0.12394402035623392,33.28530648649053,-116.0,81.87,33.1085520361991,0.011323433353568552,33.07,33.13,-0.023294181145113894,0.0004654113066235517,-0.02476991515510908,-0.02132964916134393,-1.6027635849228133e-05,3.2022773825816193e-07,-1.7043019355313955e-05,-1.4675933333742575e-05,-1.6027635849228133e-05,3.2022773825816193e-07,-1.7043019355313955e-05,-1.4675933333742575e-05,0.0010595304891274494,0.22192934542722806,-0.4069061279296875,1.4965667724609375,0.00047587167209441603,2.5964825997717712e-06,0.0004656744135776091,0.0004889306157637692,3.27425026180516e-07,1.7865181582795498e-09,3.2040876983951535e-07,3.3641027414455006e-07,3.27425026180516e-07,1.7865181582795498e-09,3.2040876983951535e-07,3.3641027414455006e-07,0.06933574185427115,1.0681331315025013,-2.7740478515625,2.39410400390625,0.023294192172977395,0.00046541152695721863,0.021329659259164413,0.02476992688161029,0.0004758718973801994,2.5964838289910178e-06,0.0004656746340358359,0.0004889308472318796,0.11987560079163131,41.184131761824034,41.18411226456136,0.028336860181435344,0.028336860181435344,18.40862847825563,18.40861976330039,0.01266610971276708,0.01266610971276708,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.0037224692379278254,0.0037224692379278254,0.0037224692379278254,57.47973470891673,1043.8461538461538,95.94876087999506,59.435564840257754,100.42845388504144,0.8431372549019608,0.6274509803921569,1.3818059371204671e-05,1.0636652004900553,0.2983254957627846,1.5914285714285714,0.16919908785963658,1.570672268907563,0.22480142906195558,1.0132149162698625,1.001814333232537,-2.4014141661197683e-05,0,1,0
