,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_SCR_mean,EDA_SCR_std,EDA_SCR_min,EDA_SCR_max,EDA_SCL_mean,EDA_SCL_std,EDA_SCL_min,EDA_SCL_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,ECG_mean,ECG_std,ECG_min,ECG_max,ACC_x_C_mean,ACC_x_C_std,ACC_x_C_min,ACC_x_C_max,ACC_y_C_mean,ACC_y_C_std,ACC_y_C_min,ACC_y_C_max,ACC_z_C_mean,ACC_z_C_std,ACC_z_C_min,ACC_z_C_max,Resp_C_mean,Resp_C_std,Resp_C_min,Resp_C_max,net_acc_w_mean,net_acc_w_std,net_acc_w_min,net_acc_w_max,net_acc_C_mean,net_acc_C_std,net_acc_C_min,net_acc_C_max,BVP_peak_freq,net_acc_abs_integral,ACC_x_abs_integral,ACC_y_abs_integral,ACC_z_abs_integral,net_acc_C_abs_integral,ACC_x_C_abs_integral,ACC_y_C_abs_integral,ACC_z_C_abs_integral,ACC_x_peak_freq,ACC_y_peak_freq,ACC_z_peak_freq,ACC_x_C_peak_freq,ACC_y_C_peak_freq,ACC_z_C_peak_freq,ECG_bpm,ECG_ibi,ECG_sdnn,ECG_sdsd,ECG_rmssd,ECG_pnn20,ECG_pnn50,EDA_slope,EDA_drange,Resp_C_rate,Resp_C_Inhal_mean,Resp_C_Inhal_std,Resp_C_Exhal_mean,Resp_C_Exhal_std,Resp_C_I/E,TEMP_drange,TEMP_slope,0,1,2
0,0.23820861400117085,0.003847545453279644,0.23150492631715383,0.24572496944697717,-1.7395857039346612e-06,0.0004681146106795484,-0.0013188447567001028,0.0019012450845241123,-1.2073984844942756,0.0014056325733272442,-1.2089799716451441,-1.2049059923012813,0.03748374328527008,20.06115519067135,-100.68,78.61,33.99796380090498,0.020200769485729412,33.95,34.03,0.031057297833369524,0.004884275230820832,0.02132964916134393,0.04953983031021816,2.136907311887545e-05,3.360641196156466e-06,1.4675933333742575e-05,3.408603871062791e-05,2.136907311887545e-05,3.360641196156466e-06,1.4675933333742575e-05,3.408603871062791e-05,0.0013913665509571545,0.31307642559953086,-0.4479217529296875,1.4994964599609375,0.0003905044650527541,2.0106830670192628e-05,0.00028320269227596797,0.0004567297141196757,2.6868784630688827e-07,1.3834569159411567e-08,1.9485851831594978e-07,3.1425434076559975e-07,2.6868784630688827e-07,1.3834569159411567e-08,1.9485851831594978e-07,3.1425434076559975e-07,0.09530088842599249,3.7677862982859964,-9.41009521484375,8.7432861328125,0.031057312536425154,0.004884277543120208,0.021329659259164413,0.04953985376322058,0.00039050464992424253,2.0106840189109936e-05,0.0002832028263489631,0.0004567299303433289,0.1538026576194515,54.940385876936105,54.9403598672307,0.03780189034729067,0.03780189034729067,15.106281877669396,15.106274726100741,0.010393920646535666,0.010393920646535666,0.0045223289994347085,0.0045223289994347085,0.0045223289994347085,0.0008272153862061834,0.0008272153862061834,0.0008272153862061834,77.47395833333333,774.453781512605,90.00117693366938,37.42205782822111,54.115705535938865,0.5909090909090909,0.30303030303030304,-5.3136631809023435e-05,1.06142436515732,0.1971788893943223,2.724,1.0278532810410923,2.6314285714285712,1.051331905494266,1.0351791530944627,1.0023564064801178,-0.00020184108419402468,0,1,0
0,0.23662057917306623,0.0034250425449963676,0.2311351830894324,0.24465791967095304,1.1449066230631651e-05,0.00047357191857636216,-0.0013188447567001028,0.0019012450845241123,-1.2080271944528391,0.0011883216312377801,-1.2092558978330152,-1.2056495411391996,0.1827565733672604,19.7836892049755,-100.68,78.61,33.99004524886878,0.021282366621465713,33.93,34.03,0.032615200468266506,0.005262876699678605,0.02132964916134393,0.04953983031021816,2.2440993010162093e-05,3.621139147856653e-06,1.4675933333742575e-05,3.408603871062791e-05,2.2440993010162093e-05,3.621139147856653e-06,1.4675933333742575e-05,3.408603871062791e-05,0.0009649590516013969,0.3131561576033642,-0.4479217529296875,1.4994964599609375,0.00038912794959047674,2.0315449358280133e-05,0.00028320269227596797,0.0004567297141196757,2.677407304399353e-07,1.3978109915069836e-08,1.9485851831594978e-07,3.1425434076559975e-07,2.677407304399353e-07,1.3978109915069836e-08,1.9485851831594978e-07,3.1425434076559975e-07,0.06599146212137123,3.9306840178220055,-9.41009521484375,8.7432861328125,0.03261521590885987,0.005262879191214388,0.021329659259164413,0.04953985376322058,0.00038912813381029914,2.0315458975961093e-05,0.0002832028263489631,0.0004567299303433289,0.1583262651964942,57.66370172686426,57.66367442789519,0.03967567564196658,0.03967567564196658,15.053032728317614,15.053025601958003,0.010357282416338457,0.010357282416338457,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.0008272153862061834,0.0008272153862061834,0.0008272153862061834,77.56653992395437,773.529411764706,84.49286273310457,37.1845911814314,53.90473513529387,0.5909090909090909,0.2878787878787879,-4.425228702063009e-05,1.0585057471596107,0.19667446910105568,2.9245714285714284,1.1583298673662237,2.449365079365079,0.8386191844683302,1.326680059620245,1.0029472443265548,-0.00023104717222364348,0,1,0
0,0.23512241874651027,0.002099597868643389,0.2311351830894324,0.24242906285112858,-1.746508684822553e-05,0.00045178296768102707,-0.0013188447567001028,0.0019012450845241123,-1.208578966344536,0.0006822354226207339,-1.2092558978330152,-1.2063114794199084,0.26901328809725766,19.815075614697133,-100.68,78.61,33.98131221719457,0.021326958808211064,33.93,34.03,0.03411428469993883,0.0049696147419257385,0.02132964916134393,0.04953983031021816,2.347244271096446e-05,3.4193593197522175e-06,1.4675933333742575e-05,3.408603871062791e-05,2.347244271096446e-05,3.4193593197522175e-06,1.4675933333742575e-05,3.408603871062791e-05,0.0010304309480896091,0.31039796412119264,-0.4479217529296875,1.4994964599609375,0.0003841095226265213,1.6065467985188856e-05,0.00028320269227596797,0.0004494363702919607,2.642877857146774e-07,1.105389663667359e-08,1.9485851831594978e-07,3.092361322153348e-07,2.642877857146774e-07,1.105389663667359e-08,1.9485851831594978e-07,3.092361322153348e-07,0.06437489984200913,3.442054326559002,-9.26666259765625,6.37664794921875,0.0341143008502243,0.004969617094626299,0.021329659259164413,0.04953985376322058,0.0003841097044705346,1.6065475590855997e-05,0.0002832028263489631,0.00044943658306282025,0.1786824992931863,60.31408390319656,60.31405534949185,0.04149927871298517,0.04149927871298517,14.858899807738162,14.85889277328435,0.010223708702586579,0.010223708702586579,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.0006204115396546376,0.0006204115396546376,0.0006204115396546376,77.48864105741428,774.3070362473348,76.97030870018631,31.451509342521465,46.494036686544376,0.5230769230769231,0.23076923076923078,-2.2115840342156088e-05,1.0488626595516022,0.192288100994646,2.8382857142857145,1.0481203389391693,2.8092063492063493,1.2547612923304028,1.12261272460165,1.0029472443265548,-0.00022442104795045753,0,1,0
0,0.2343791042038585,0.001501142508090352,0.22894632900841103,0.2401251369515568,-1.245330088636422e-05,0.0005012080866222996,-0.0018987348954486423,0.0019012450845241123,-1.2088720863825542,0.0002555275476184742,-1.2092558978330152,-1.2081820109369215,-0.037311280746395226,19.143096622492187,-100.68,78.61,33.97334841628959,0.020394544114016304,33.93,34.03,0.035545007164750224,0.0038672746429465935,0.02132964916134393,0.04953983031021816,2.445685587940576e-05,2.660890688535885e-06,1.4675933333742575e-05,3.408603871062791e-05,2.445685587940576e-05,2.660890688535885e-06,1.4675933333742575e-05,3.408603871062791e-05,0.0009922622808464902,0.31197232837256095,-0.4479217529296875,1.4994964599609375,0.00038147194362515917,1.6738380381622587e-05,0.00028320269227596797,0.0004494363702919607,2.6247299104582627e-07,1.1516896163520384e-08,1.9485851831594978e-07,3.092361322153348e-07,2.6247299104582627e-07,1.1516896163520384e-08,1.9485851831594978e-07,3.092361322153348e-07,0.10627767882171085,3.1456413857032377,-8.21075439453125,6.37664794921875,0.03554502399236416,0.00386727647378051,0.021329659259164413,0.04953985376322058,0.0003814721242204975,1.6738388305857955e-05,0.0002832028263489631,0.00044943658306282025,0.1538026576194515,62.879147442492204,62.879117674443144,0.04326417805066879,0.04326417805066879,14.756867653345724,14.756860667195657,0.010153505185616744,0.010153505185616744,0.0045223289994347085,0.0045223289994347085,0.0045223289994347085,0.0006204115396546376,0.0006204115396546376,0.0006204115396546376,78.42060462945165,765.1050420168069,64.67822106010674,24.4607515657131,36.570684516240526,0.4696969696969697,0.12121212121212122,-8.570964471668165e-06,1.0488271988966247,0.20428735715804675,2.577285714285714,0.9331431305222241,2.601714285714286,1.23169615919326,0.9906105864265319,1.0029472443265548,-0.00020638820638820183,0,1,0
0,0.2340221519332604,0.001685028050625398,0.22894632900841103,0.2401251369515568,4.4339316536764746e-05,0.00048723314609004376,-0.0018987348954486423,0.0019012450845241123,-1.2090672334769115,0.00039457588762142085,-1.210356889248121,-1.2085055844192523,-0.10325134294599934,18.749777661179575,-100.68,78.61,33.96683257918553,0.019236890162434017,33.93,34.03,0.036861215205779195,0.0014999358410855233,0.03096239394388635,0.046099564316453005,2.536247703226021e-05,1.0320356533832105e-06,2.1303774194142445e-05,3.1718952689056526e-05,2.536247703226021e-05,1.0320356533832105e-06,2.1303774194142445e-05,3.1718952689056526e-05,0.0011672890798935364,0.31344748211976936,-0.4479217529296875,1.4994964599609375,0.00037579740045540216,1.036911701862465e-05,0.0003418247918695572,0.0004162721983691564,2.5856860346641285e-07,7.134504132909171e-09,2.3519364145893754e-07,2.864174176398539e-07,2.5856860346641285e-07,7.134504132909171e-09,2.3519364145893754e-07,2.864174176398539e-07,0.13032423502015125,2.7388947941608923,-7.6812744140625,6.37664794921875,0.036861232656508515,0.001499936551180788,0.03096240860201286,0.0460995861407747,0.00037579757836431475,1.036912192754188e-05,0.0003418249536952562,0.00041627239543953016,0.1538026576194515,65.20752056936357,65.2074896990234,0.04486622187006831,0.04486622187006831,14.537353521445153,14.537346639216778,0.010002467856494713,0.010002467856494713,0.0045223289994347085,0.0045223289994347085,0.0045223289994347085,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,77.52551222213432,773.9387755102041,67.33512883463587,17.744708600951725,29.877498088758603,0.43478260869565216,0.07246376811594203,-1.500631079114908e-05,1.0488271988966247,0.23619179757361783,2.4463636363636367,0.9767955947906201,2.228181818181818,1.0731676087537896,1.097919216646267,1.0029472443265548,-0.0001891113655819484,0,1,0
0,0.23281733862532444,0.0023006544657896734,0.22640633724478815,0.23622740504756257,-1.1945766469530224e-05,0.000417107452035243,-0.0018987348954486423,0.0008211841771023074,-1.2094779332788839,0.0007752907408453657,-1.2115473480267207,-1.2086920608146874,-0.13517387616624255,16.456635361402697,-70.35,60.37,33.9623076923077,0.018115151644657355,33.93,34.0,0.03668942498056598,0.001197899497841274,0.03302655354014544,0.04334735152144089,2.5244276218287752e-05,8.242185812743367e-07,2.2724025807085277e-05,2.9825283871799426e-05,2.5244276218287752e-05,8.242185812743367e-07,2.2724025807085277e-05,2.9825283871799426e-05,0.0010612593504773858,0.3081799780794635,-0.4430694580078125,1.49945068359375,0.00037426502172831943,1.0484944824639201e-05,0.0003418247918695572,0.0004162721983691564,2.5751424538154247e-07,7.214199825342028e-09,2.3519364145893754e-07,2.864174176398539e-07,2.5751424538154247e-07,7.214199825342028e-09,2.3519364145893754e-07,2.864174176398539e-07,0.03025740086138649,2.432412401095799,-7.6812744140625,5.40313720703125,0.03668944234996687,0.001197900064947371,0.033026569175480386,0.043347372042818,0.00037426519891177776,1.0484949788391292e-05,0.0003418249536952562,0.00041627239543953016,0.14701724625388746,64.86693407474142,64.86690336564064,0.044631880353932736,0.044631880353932736,14.47807495470321,14.47806810053831,0.00996168106833959,0.00996168106833959,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,76.10493973056015,788.3850931677019,64.8502532086739,13.998030165978571,26.40982755711666,0.4411764705882353,0.029411764705882353,-2.511442988677086e-05,1.043378060536159,0.23667282061047434,2.1802380952380953,0.732249314753463,2.1554761904761905,1.0410314798074616,1.0114879045620235,1.0020630710285883,-0.00015993863052686275,0,1,0
0,0.2315624054646267,0.0030735069741657083,0.22512968349426776,0.23622740504756257,3.8435543449033025e-06,0.00041789616428471963,-0.0018987348954486423,0.0008211841771023074,-1.2099801339082779,0.001124630815925725,-1.2123444062708557,-1.2089080316215683,-0.14080033936651593,17.288057052163747,-70.35,60.37,33.95733031674209,0.015416522675132301,33.93,33.99,0.036241100724364914,0.0009045618570238973,0.03302655354014544,0.03921903232892271,2.493580527973003e-05,6.223866791952733e-07,2.2724025807085277e-05,2.6984780645913764e-05,2.493580527973003e-05,6.223866791952733e-07,2.2724025807085277e-05,2.6984780645913764e-05,0.0007074137906225766,0.3033477630132928,-0.437713623046875,1.49945068359375,0.0003698508532212055,1.2784549265165285e-05,0.0003320544556076811,0.0004126943021815165,2.544770626203878e-07,8.796450016512672e-09,2.28471130341061e-07,2.83955634723142e-07,2.544770626203878e-07,8.796450016512672e-09,2.28471130341061e-07,2.83955634723142e-07,0.015331602102720693,2.274406656057437,-7.6812744140625,5.0689697265625,0.036241117881521435,0.0009045622852589416,0.033026569175480386,0.039219050895882956,0.000369851028314921,1.2784555317589425e-05,0.000332054612807936,0.000412694497558053,0.14479638009049775,64.0742964145299,64.07426608067715,0.04408650373456269,0.04408650373456269,14.30768703036272,14.307680256862334,0.009844445167469703,0.009844445167469703,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.0004135970014217397,0.0004135970014217397,0.0004135970014217397,74.47005583930981,805.6929637526653,60.86366549493001,12.821163235833511,25.493278243912084,0.45454545454545453,0.015151515151515152,-3.986190653715349e-05,1.0492947948091322,0.2589204816152014,2.096373626373626,0.7374527875976299,2.0903571428571426,1.0543868716794933,1.086451392448317,1.0017683465959328,-9.085350261820273e-05,0,1,0
0,0.2299108813390985,0.004039586887673451,0.2214493791960599,0.23622740504756257,-1.1104781018473682e-05,0.00041628780720157917,-0.0018987348954486423,0.0008211841771023074,-1.210605315291535,0.0014763832254988825,-1.2132684586252704,-1.2089080316215683,-0.23639525021204436,17.148431746859966,-70.35,43.7,33.95389140271493,0.014529326508878754,33.93,33.99,0.03589078404077705,0.0006066346537894807,0.03302655354014544,0.03921903232892271,2.4694768765010846e-05,4.173969140142886e-07,2.2724025807085277e-05,2.6984780645913764e-05,2.4694768765010846e-05,4.173969140142886e-07,2.2724025807085277e-05,2.6984780645913764e-05,0.001251722834199257,0.30055464293581563,-0.437713623046875,1.49945068359375,0.0003645114460105557,1.4278162016279222e-05,0.00032572438205867696,0.0004126943021815165,2.5080326640965524e-07,9.82413504761493e-09,2.2411570298732672e-07,2.83955634723142e-07,2.5080326640965524e-07,9.82413504761493e-09,2.2411570298732672e-07,2.83955634723142e-07,0.0002703145523868072,1.966556016901349,-5.83343505859375,3.86810302734375,0.035890801032087666,0.0006066349409806953,0.033026569175480386,0.039219050895882956,0.0003645116185765046,1.4278168775805167e-05,0.0003257245362621668,0.000412694497558053,0.14701724625388746,63.49082702576308,63.490796968134575,0.04368504594530418,0.04368504594530418,14.100767453013503,14.100760777472338,0.009702073557791104,0.009702073557791104,0.009044657998869417,0.009044657998869417,0.009044657998869417,0.0004136076931030917,0.0004136076931030917,0.0004136076931030917,72.79411764705883,824.2424242424242,57.310344208587,14.026455587419502,25.998430093891024,0.4307692307692308,0.015384615384615385,-5.875411691380436e-05,1.0667332006310073,0.2531047779537294,2.096734693877551,0.7170132472054159,1.808021978021978,0.2800434696362037,1.2488907797969975,1.0017683465959328,-6.981889334830577e-05,0,1,0
0,0.22800403545733275,0.004424165524869457,0.22001931124529203,0.23622740504756257,1.879305468665493e-05,0.0004245088315125219,-0.0018987348954486423,0.0009576568146187436,-1.2113743053989656,0.0016772947070464502,-1.2143101604265234,-1.2089080316215683,-0.006470588235294116,16.825292759927827,-59.14,51.91,33.95072398190045,0.014719728949391601,33.91,33.97,0.03573245506216457,0.0006027944888560544,0.03371460673889847,0.041283191925181796,2.458583000482123e-05,4.1475467624810574e-07,2.3197443011399553e-05,2.8405032258856593e-05,2.458583000482123e-05,4.1475467624810574e-07,2.3197443011399553e-05,2.8405032258856593e-05,0.001029617410151706,0.2985619912012022,-0.437713623046875,1.4994049072265625,0.0003597843885151351,1.1558509173344855e-05,0.00032572438205867696,0.00039576817354436053,2.4755079937924154e-07,7.952869209536168e-09,2.2411570298732672e-07,2.723095577718416e-07,2.4755079937924154e-07,7.952869209536168e-09,2.2411570298732672e-07,2.723095577718416e-07,0.0001031057893482616,1.8335624630424403,-4.07867431640625,3.55224609375,0.03573247197851954,0.000602794774229269,0.03371462269996956,0.041283211469350475,0.00035978455884321404,1.155851464534066e-05,0.0003257245362621668,0.0003957683609077785,0.14479638009049775,63.17501045802254,63.17498054990695,0.04346774744852393,0.04346774744852393,13.918265658849734,13.918259069708,0.009576502673985961,0.009576502673985961,0.04524886877828055,0.04524886877828055,0.04524886877828055,0.00020679850071086986,0.00020679850071086986,0.00020679850071086986,71.37735999362701,840.6026785714287,39.15954145164121,15.485718828033088,27.665337703864548,0.47619047619047616,0.047619047619047616,-6.682646246899986e-05,1.0736666873036462,0.27089312438018004,1.8995918367346938,0.33449035623964724,1.8232380952380953,0.3284883814993239,0.9724195570413706,1.0017693895606017,-7.604478192713909e-05,0,1,0
0,0.22531769033901283,0.004822197165921097,0.21491106091218365,0.2352885198970052,4.620200141301775e-06,0.0003810605673309365,-0.0011262467132044675,0.0009576568146187436,-1.2124013582329418,0.0017931470660410974,-1.2157402545416298,-1.2092215675620077,0.06835453774385075,19.862706630267454,-127.69,93.29,33.95081447963801,0.014776371266523439,33.91,33.97,0.03592509439100096,0.001063769402124981,0.03302655354014544,0.04403540472019392,2.4718376111232748e-05,7.319299398676915e-07,2.2724025807085277e-05,3.02987010761137e-05,2.4718376111232748e-05,7.319299398676915e-07,2.2724025807085277e-05,3.02987010761137e-05,0.0013790870203423088,0.2967907083415042,-0.41876220703125,1.4994049072265625,0.00035897758743652186,1.0921982026716812e-05,0.00032572438205867696,0.0003906766372236034,2.469956773163444e-07,7.514904670205604e-09,2.2411570298732672e-07,2.6880630991977734e-07,2.469956773163444e-07,7.514904670205604e-09,2.2411570298732672e-07,2.6880630991977734e-07,0.06499769226396088,1.8037618027614515,-4.07867431640625,3.55224609375,0.035925111398554685,0.0010637699057315987,0.033026569175480386,0.044035425567307176,0.0003589777573826475,1.0921987197369784e-05,0.0003257245362621668,0.00039067682217660096,0.14475544246536612,63.51559695264469,63.515566883289694,0.0437020889646595,0.0437020889646595,13.886695566590335,13.886688992394415,0.009554780781305465,0.009554780781305465,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,70.25614218504967,854.0178571428571,41.64266953523042,16.19790602973894,28.1257760933845,0.4603174603174603,0.06349206349206349,-7.34245063443881e-05,1.0948181024202757,0.2566280999210091,1.9264835164835163,0.3361246570100365,2.0572527472527473,0.7028302196081877,0.9364350194968217,1.0017693895606017,-3.055132466897701e-05,0,1,0
0,0.22246437447702563,0.004801578692421001,0.212636202761621,0.23101028059246792,-1.4379366427804929e-05,0.00036038896820368845,-0.0011262467132044675,0.0009576568146187436,-1.2134883021107585,0.0018181598814853278,-1.2166728900967854,-1.21039405022064,0.06160350678733029,20.839255181191582,-127.69,93.29,33.94891402714932,0.015418647480142796,33.91,33.97,0.03604729388444466,0.001093886099215663,0.03302655354014544,0.04403540472019392,2.4802455863582682e-05,7.526518296368111e-07,2.2724025807085277e-05,3.02987010761137e-05,2.4802455863582682e-05,7.526518296368111e-07,2.2724025807085277e-05,3.02987010761137e-05,0.0009601369667718835,0.2950434101838432,-0.41876220703125,1.49945068359375,0.000358317271462015,1.0276367734399275e-05,0.00032572438205867696,0.0003906766372236034,2.465413447978972e-07,7.070687691215847e-09,2.2411570298732672e-07,2.6880630991977734e-07,2.465413447978972e-07,7.070687691215847e-09,2.2411570298732672e-07,2.6880630991977734e-07,0.10661986657811086,1.728314735473164,-3.74755859375,3.55224609375,0.03604731094984971,0.00109388661708004,0.033026569175480386,0.044035425567307176,0.00035831744109553567,1.0276372599407407e-05,0.0003257245362621668,0.00039067682217660096,0.14479638009049775,63.731645759334285,63.731615587698144,0.04385074196681418,0.04385074196681418,13.8615102087808,13.86150364650805,0.009537451923506652,0.009537451923506652,0.004524886877828055,0.004524886877828055,0.004524886877828055,0.00020679850071086986,0.00020679850071086986,0.00020679850071086986,69.91122384273939,858.2312925170068,43.06503943294919,17.19167334738449,28.14251795159229,0.41935483870967744,0.0967741935483871,-7.326106623052356e-05,1.0864108632124392,0.2655705605485836,1.8585714285714288,0.2707181896223817,2.030408163265306,0.6704344417550301,0.915368378731531,1.0017693895606017,-4.460404460404597e-05,0,1,0
0,0.219880580077867,0.004903656458382145,0.2104576784407132,0.22860797560681032,6.238033521011739e-06,0.00039273334093516783,-0.0011262467132044675,0.0009710805673314622,-1.2145103966045852,0.001855104893725812,-1.2175892859101975,-1.2115688345252908,0.14323720667232126,22.27573479366454,-127.69,93.29,33.949276018099546,0.015203619909502359,33.91,33.97,0.03618288576619453,0.0011072015838584272,0.03302655354014544,0.04403540472019392,2.4895750291545623e-05,7.618135914382119e-07,2.2724025807085277e-05,3.02987010761137e-05,2.4895750291545623e-05,7.618135914382119e-07,2.2724025807085277e-05,3.02987010761137e-05,0.00029551340670561473,0.29609797032333546,-0.4183502197265625,1.49945068359375,0.00035761574262603595,9.564720978387376e-06,0.00032572438205867696,0.0003906766372236034,2.4605865563828434e-07,6.581036864359645e-09,2.2411570298732672e-07,2.6880630991977734e-07,2.4605865563828434e-07,6.581036864359645e-09,2.2411570298732672e-07,2.6880630991977734e-07,0.07578850088315744,1.7138452666336244,-3.74755859375,3.47747802734375,0.0361829028957911,0.0011072021080265825,0.033026569175480386,0.044035425567307176,0.000357615911927441,9.56472550648977e-06,0.0003257245362621668,0.00039067682217660096,0.14249363867684478,64.00755522265445,64.00752492039811,0.044040582265744206,0.044040582265744206,13.834013937001128,13.834007387745578,0.009518533034711391,0.009518533034711391,0.0045223289994347085,0.0045223289994347085,0.0045223289994347085,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,70.25462655656746,854.0362811791382,43.751469729611514,17.079639767478895,27.63738201770614,0.4032258064516129,0.0967741935483871,-7.47334048026089e-05,1.0862420288039532,0.2621283440937792,1.8583673469387758,0.2840753283372726,2.0121428571428566,0.6771107264399661,0.9235762462599526,1.0017693895606017,1.5742603977899875e-05,0,1,0
0,0.21725212621049547,0.004890721605458119,0.20794958054187349,0.22671382188330302,-3.0957352950208053e-06,0.0004063393182131705,-0.0011262467132044675,0.0011042880413750934,-1.2155198499116098,0.0018608455758875751,-1.2186044909006535,-1.2123748133918826,0.049920836867401785,22.264683463013355,-127.69,93.29,33.94963800904977,0.015452604625152256,33.91,33.97,0.036323604840957466,0.0010754562216201157,0.03302655354014544,0.04403540472019392,2.4992572501061827e-05,7.39971093404568e-07,2.2724025807085277e-05,3.02987010761137e-05,2.4992572501061827e-05,7.39971093404568e-07,2.2724025807085277e-05,3.02987010761137e-05,0.0009687670432674443,0.29833105245939295,-0.4254913330078125,1.49945068359375,0.0003597458720854098,9.33280477719303e-06,0.00032572438205867696,0.00038076866748695923,2.4752429802656455e-07,6.421466180285223e-09,2.2411570298732672e-07,2.6198909964933116e-07,2.4752429802656455e-07,6.421466180285223e-09,2.2411570298732672e-07,2.6198909964933116e-07,0.024174593705670464,1.8120084685541824,-3.74755859375,3.47747802734375,0.036323622037172855,0.0010754567307594738,0.033026569175480386,0.044035425567307176,0.00035974604239525444,9.33280919550233e-06,0.0003257245362621668,0.00038076884774935457,0.14701724625388746,64.22016376172161,64.2201333588128,0.04418686818187732,0.04418686818187732,13.916415904018024,13.916409315751991,0.009575229944859624,0.009575229944859624,0.013574660633484163,0.013574660633484163,0.013574660633484163,0.00020680384655154586,0.00020680384655154586,0.00020680384655154586,70.5530328880023,850.4241071428571,46.45718876808429,16.841311211386778,27.774602993176547,0.4444444444444444,0.09523809523809523,-7.4433220702256e-05,1.0902345717290403,0.2660216113427429,1.879120879120879,0.3126598999196275,2.0559183673469392,0.6772650921152791,0.8487194758784989,1.0017693895606017,4.9851579263348694e-05,0,1,0
0,0.21469280275947564,0.004809533403792062,0.20510429482661624,0.22417170667480837,1.6828213398747358e-05,0.0004221103093713675,-0.0014137326382494368,0.0011042880413750934,-1.2165317660299868,0.0017914656726897129,-1.2191657386977823,-1.2132832283016906,0.3155470737913485,22.560414053461354,-127.69,93.29,33.95389140271494,0.017625233051333927,33.91,34.0,0.036451641889820446,0.001035206547808483,0.03302655354014544,0.04403540472019392,2.50806688020909e-05,7.122771765897079e-07,2.2724025807085277e-05,3.02987010761137e-05,2.50806688020909e-05,7.122771765897079e-07,2.2724025807085277e-05,3.02987010761137e-05,0.0009640549789995137,0.2983782634289672,-0.4254913330078125,1.49945068359375,0.00036298875403745933,7.614401563381871e-06,0.00033067836692699903,0.0003824199410948446,2.4975557332685076e-07,5.239113352274967e-09,2.2752430812254984e-07,2.631252637372531e-07,2.4975557332685076e-07,5.239113352274967e-09,2.2752430812254984e-07,2.631252637372531e-07,0.07011449863345877,1.7397897383104972,-3.74755859375,3.47747802734375,0.036451659146650765,0.0010352070378929572,0.033026569175480386,0.044035425567307176,0.00036298892588253987,7.614405168169721e-06,0.00033067852347579,0.0003824201221389811,0.14701724625388746,64.44653337127855,64.44650286120253,0.04434262244209672,0.04434262244209672,14.04186360884017,14.04185696118508,0.009661544598575895,0.009661544598575895,0.013574660633484163,0.013574660633484163,0.013574660633484163,0.0033088615448247337,0.0033088615448247337,0.0033088615448247337,70.57896809767625,850.1116071428571,44.11929032225632,15.33315828449779,26.183672585687933,0.42857142857142855,0.07936507936507936,-7.272602828858969e-05,1.0929644689513238,0.2761915433642944,1.7614285714285718,0.20522617829253595,1.9576530612244905,0.6775938408524557,0.8997654417513681,1.0026540843409024,0.0001287424816836593,0,1,0
