5621.296875,0.750000
5622.031250,0.734375
5622.750000,0.718750
5623.500000,0.750000
5624.281250,0.781250
5625.109375,0.828125
5625.984375,0.875000
5630.390625,0.890625
5631.234375,0.843750
5632.093750,0.859375
5632.953125,0.859375
5633.765625,0.812500
5634.593750,0.828125
5635.453125,0.859375
5636.281250,0.828125
5637.031250,0.750000
5637.765625,0.734375
5638.500000,0.734375
5639.234375,0.734375
5640.046875,0.812500
5640.843750,0.796875
5641.671875,0.828125
5642.531250,0.859375
5643.343750,0.812500
5647.078125,0.812500
5647.890625,0.812500
5648.671875,0.781250
5649.484375,0.812500
5650.296875,0.812500
5654.031250,0.734375
5654.765625,0.734375
5655.546875,0.781250
5656.359375,0.812500
5657.203125,0.843750
5658.046875,0.843750
5658.921875,0.875000
5659.828125,0.906250
5660.687500,0.859375
5661.578125,0.890625
5662.468750,0.890625
5663.359375,0.890625
5664.187500,0.828125
5665.031250,0.843750
5665.906250,0.875000
5666.750000,0.843750
5667.625000,0.875000
5668.546875,0.921875
5669.500000,0.953125
5670.406250,0.906250
5671.343750,0.937500
5672.265625,0.921875
5673.140625,0.875000
5674.046875,0.906250
5674.953125,0.906250
5675.812500,0.859375
5676.640625,0.828125
5677.515625,0.875000
5678.359375,0.843750
5679.156250,0.796875
5679.968750,0.812500
5680.828125,0.859375
5681.656250,0.828125
5682.500000,0.843750
5683.390625,0.890625
5684.234375,0.843750
5689.062500,0.812500
5689.937500,0.875000
5690.843750,0.906250
5691.765625,0.921875
5692.718750,0.953125
5697.390625,0.734375
5698.093750,0.703125
5698.781250,0.687500
5699.484375,0.703125
5700.062500,0.578125
5742.468750,0.718750
5743.234375,0.765625
5744.046875,0.812500
5744.937500,0.890625
5745.843750,0.906250
5746.750000,0.906250
5747.687500,0.937500
5754.703125,0.765625
5755.515625,0.812500
5756.328125,0.812500
5764.421875,0.828125
5765.203125,0.781250
5766.015625,0.812500
5766.859375,0.843750
5767.656250,0.796875
5778.187500,0.718750
5778.921875,0.734375
5779.609375,0.687500
5780.296875,0.687500
5781.125000,0.828125
5781.812500,0.687500
5782.453125,0.640625
5783.125000,0.671875
5816.312500,0.593750
5816.906250,0.593750
5817.500000,0.593750
5818.140625,0.640625
5818.781250,0.640625
5819.453125,0.671875
5820.156250,0.703125
5820.890625,0.734375
5821.640625,0.750000
5822.359375,0.718750
5823.140625,0.781250
5823.968750,0.828125
5824.812500,0.843750
5831.187500,0.765625
5831.984375,0.796875
5832.796875,0.812500
5833.562500,0.765625
5834.312500,0.750000
5835.109375,0.796875
5835.984375,0.875000
5836.890625,0.906250
5837.718750,0.828125
5838.562500,0.843750
5839.421875,0.859375
5840.250000,0.828125
5841.015625,0.765625
5841.812500,0.796875
5842.625000,0.812500
5843.453125,0.828125
5844.234375,0.781250
5845.046875,0.812500
5845.906250,0.859375
5878.265625,0.828125
5879.156250,0.890625
5880.031250,0.875000
5880.906250,0.875000
5881.828125,0.921875
5882.781250,0.953125
5883.656250,0.875000
5884.562500,0.906250
5885.484375,0.921875
5886.343750,0.859375
5887.187500,0.843750
5888.062500,0.875000
5889.000000,0.937500
5889.906250,0.906250
5890.796875,0.890625
5891.703125,0.906250
5892.609375,0.906250
5893.468750,0.859375
5894.359375,0.890625
5895.265625,0.906250
5896.312500,1.046875
5897.171875,0.859375
5898.093750,0.921875
5899.015625,0.921875
5899.875000,0.859375
5900.781250,0.906250
5901.703125,0.921875
5902.546875,0.843750
5903.437500,0.890625
5904.375000,0.937500
5905.250000,0.875000
5906.140625,0.890625
5907.078125,0.937500
5907.953125,0.875000
5908.796875,0.843750
5909.609375,0.812500
5910.468750,0.859375
5911.265625,0.796875
5912.125000,0.859375
5921.187500,0.765625
5921.921875,0.734375
5922.656250,0.734375
5923.421875,0.765625
5924.187500,0.765625
5924.906250,0.718750
5925.671875,0.765625
5926.453125,0.781250
5927.265625,0.812500
5928.062500,0.796875
5928.875000,0.812500
5929.734375,0.859375
5930.531250,0.796875
5931.343750,0.812500
5932.187500,0.843750
5933.000000,0.812500
5933.796875,0.796875
5934.640625,0.843750
5935.484375,0.843750
5936.296875,0.812500
5937.156250,0.859375
5937.984375,0.828125
5938.843750,0.859375
5957.078125,0.843750
5957.953125,0.875000
5958.640625,0.687500
5959.546875,0.906250
5985.187500,0.765625
5986.000000,0.812500
5986.859375,0.859375
5987.765625,0.906250
5993.109375,0.843750
6013.593750,0.765625
6014.343750,0.750000
6015.125000,0.781250
6016.015625,0.890625
6016.765625,0.750000
6021.203125,0.765625
6022.046875,0.843750
6022.968750,0.921875
6023.953125,0.984375
6024.843750,0.890625
6025.703125,0.859375
6026.609375,0.906250
6039.390625,0.812500
6040.250000,0.859375
6041.093750,0.843750
6041.937500,0.843750
6042.656250,0.718750
6049.750000,0.812500
6050.578125,0.828125
6051.375000,0.796875
6052.171875,0.796875
6052.953125,0.781250
6053.734375,0.781250
6054.531250,0.796875
6055.375000,0.843750
6056.250000,0.875000
6060.437500,0.796875
6061.250000,0.812500
6062.109375,0.859375
6062.921875,0.812500
6063.765625,0.843750
6064.656250,0.890625
6065.515625,0.859375
6066.375000,0.859375
6067.265625,0.890625
6068.187500,0.921875
6069.031250,0.843750
6070.031250,1.000000
6070.890625,0.859375
6071.734375,0.843750
6072.546875,0.812500
6073.421875,0.875000
6074.296875,0.875000
6075.156250,0.859375
6076.015625,0.859375
6076.890625,0.875000
6077.734375,0.843750
6078.546875,0.812500
6079.406250,0.859375
6080.250000,0.843750
6081.093750,0.843750
6090.781250,0.703125
6091.734375,0.953125
6092.562500,0.828125
6093.375000,0.812500
6158.500000,0.812500
6229.000000,0.796875
6229.875000,0.875000
6230.734375,0.859375
6239.765625,0.843750
6240.578125,0.812500
6244.640625,0.812500
6245.500000,0.859375
6253.531250,0.781250
6259.953125,0.812500
6260.812500,0.859375
6261.593750,0.781250
6262.406250,0.812500
6263.125000,0.718750
6263.796875,0.671875
6301.468750,0.859375
6302.328125,0.859375
6303.171875,0.843750
6304.015625,0.843750
6304.859375,0.843750
6305.703125,0.843750
6306.515625,0.812500
6307.359375,0.843750
6308.015625,0.656250
6324.796875,0.890625
6330.968750,0.906250
6331.828125,0.859375
6340.953125,0.859375
6341.687500,0.734375
6342.468750,0.781250
6343.312500,0.843750
6344.171875,0.859375
6386.656250,0.890625
6387.484375,0.828125
6388.312500,0.828125
6389.187500,0.875000
6397.109375,0.890625
6397.953125,0.843750
6398.796875,0.843750
6399.671875,0.875000
6400.578125,0.906250
6401.375000,0.796875
6402.187500,0.812500
6403.031250,0.843750
6408.875000,0.843750
6422.828125,0.687500
6423.515625,0.687500
6424.203125,0.687500
6424.859375,0.656250
6425.562500,0.703125
6454.703125,0.859375
6455.593750,0.890625
6456.484375,0.890625
6457.390625,0.906250
6458.296875,0.906250
6459.171875,0.875000
6460.031250,0.859375
6460.906250,0.875000
6461.734375,0.828125
6462.593750,0.859375
6463.437500,0.843750
6464.265625,0.828125
6465.093750,0.828125
6465.937500,0.843750
6466.796875,0.859375
6467.578125,0.781250
6468.328125,0.750000
6469.125000,0.796875
6469.921875,0.796875
6470.703125,0.781250
6471.468750,0.765625
6472.250000,0.781250
6473.062500,0.812500
6473.812500,0.750000
6481.390625,0.734375
6482.125000,0.734375
6482.828125,0.703125
6483.500000,0.671875
6484.187500,0.687500
6484.859375,0.671875
6485.546875,0.687500
6492.031250,0.656250
6495.875000,0.625000
6496.500000,0.625000
6497.140625,0.640625
6497.781250,0.640625
6498.437500,0.656250
6499.078125,0.640625
6499.718750,0.640625
6500.359375,0.640625
6501.015625,0.656250
6501.703125,0.687500
6502.359375,0.656250
6503.000000,0.640625
6503.671875,0.671875
6504.375000,0.703125
6505.093750,0.718750
6505.750000,0.656250
6506.421875,0.671875
6507.125000,0.703125
6507.843750,0.718750
6508.546875,0.703125
6509.203125,0.656250
6509.859375,0.656250
6510.531250,0.671875
6523.203125,0.640625
6523.859375,0.656250
6524.531250,0.671875
6525.234375,0.703125
6526.000000,0.765625
6526.718750,0.718750
6527.453125,0.734375
6528.203125,0.750000
6528.984375,0.781250
6529.734375,0.750000
6530.453125,0.718750
6531.187500,0.734375
6531.875000,0.687500
6532.671875,0.796875
6537.250000,0.781250
6538.062500,0.812500
6538.859375,0.796875
6539.609375,0.750000
6540.390625,0.781250
6541.187500,0.796875
6541.984375,0.796875
6542.718750,0.734375
6554.609375,0.687500
6555.296875,0.687500
6556.015625,0.718750
6556.765625,0.750000
6557.531250,0.765625
6558.218750,0.687500
6559.000000,0.781250
6559.781250,0.781250
6560.531250,0.750000
6561.281250,0.750000
6562.031250,0.750000
6562.843750,0.812500
6563.593750,0.750000
6577.156250,0.812500
6587.843750,0.859375
6588.687500,0.843750
6589.484375,0.796875
6590.468750,0.984375
6591.296875,0.828125
6592.093750,0.796875
6592.859375,0.765625
6593.687500,0.828125
6594.531250,0.843750
6595.328125,0.796875
6596.203125,0.875000
6597.078125,0.875000
6597.859375,0.781250
6598.625000,0.765625
6599.437500,0.812500
6600.234375,0.796875
6601.015625,0.781250
6601.828125,0.812500
6602.671875,0.843750
6603.484375,0.812500
6604.312500,0.828125
6605.156250,0.843750
6606.031250,0.875000
6606.843750,0.812500
6607.687500,0.843750
6608.546875,0.859375
6609.421875,0.875000
6610.234375,0.812500
6611.062500,0.828125
6611.953125,0.890625
6612.796875,0.843750
6613.656250,0.859375
6614.546875,0.890625
6615.406250,0.859375
6616.218750,0.812500
6617.078125,0.859375
6617.953125,0.875000
6618.796875,0.843750
6619.671875,0.875000
6620.546875,0.875000
6621.390625,0.843750
6622.203125,0.812500
6623.062500,0.859375
6623.937500,0.875000
6640.531250,0.734375
6641.359375,0.828125
6642.140625,0.781250
6642.906250,0.765625
6643.718750,0.812500
6644.515625,0.796875
6645.343750,0.828125
6646.125000,0.781250
6646.921875,0.796875
6647.671875,0.750000
6648.421875,0.750000
6649.218750,0.796875
6650.062500,0.843750
6650.921875,0.859375
6651.781250,0.859375
6652.671875,0.890625
6653.593750,0.921875
6654.453125,0.859375
6655.343750,0.890625
6656.250000,0.906250
6657.093750,0.843750
6657.890625,0.796875
6658.687500,0.796875
6659.500000,0.812500
6660.359375,0.859375
6661.250000,0.890625
6662.109375,0.859375
6662.921875,0.812500
6663.796875,0.875000
6664.609375,0.812500
6665.453125,0.843750
6666.234375,0.781250
6667.062500,0.828125
6667.937500,0.875000
6674.562500,0.703125
6684.593750,0.812500
6685.468750,0.875000
6686.437500,0.968750
6687.218750,0.781250
6688.218750,1.000000
6689.125000,0.906250
6689.968750,0.843750
6690.843750,0.875000
6691.734375,0.890625
6692.609375,0.875000
6693.437500,0.828125
6694.312500,0.875000
6695.234375,0.921875
6696.125000,0.890625
6697.015625,0.890625
6697.890625,0.875000
6698.781250,0.890625
6707.250000,0.953125
6708.156250,0.906250
6709.093750,0.937500
6710.000000,0.906250
6710.890625,0.890625
6720.718750,0.843750
6726.984375,0.890625
6733.062500,0.843750
6733.734375,0.671875
6741.984375,0.921875
6742.843750,0.859375
6743.750000,0.906250
6744.671875,0.921875
6745.531250,0.859375
6746.375000,0.843750
6747.281250,0.906250
6748.109375,0.828125
6748.984375,0.875000
6754.015625,0.828125
6754.859375,0.843750
6755.718750,0.859375
6756.531250,0.812500
6757.328125,0.796875
6758.156250,0.828125
6758.953125,0.796875
6759.703125,0.750000
6760.500000,0.796875
6761.312500,0.812500
6762.156250,0.843750
6763.000000,0.843750
6763.843750,0.843750
6764.703125,0.859375
6765.562500,0.859375
6766.406250,0.843750
6767.250000,0.843750
6768.109375,0.859375
6768.921875,0.812500
6769.734375,0.812500
6770.578125,0.843750
6771.437500,0.859375
6772.312500,0.875000
6773.140625,0.828125
6774.000000,0.859375
6774.859375,0.859375
6775.687500,0.828125
6776.546875,0.859375
6777.406250,0.859375
6778.250000,0.843750
6779.046875,0.796875
6783.125000,0.718750
6788.875000,0.812500
6798.656250,0.843750
6806.437500,0.687500
6843.828125,0.921875
6844.687500,0.859375
6845.578125,0.890625
6846.406250,0.828125
6847.218750,0.812500
6848.062500,0.843750
6848.906250,0.843750
6849.765625,0.859375
6850.671875,0.906250
6851.562500,0.890625
6852.421875,0.859375
6853.281250,0.859375
6854.171875,0.890625
6864.531250,0.906250
6865.453125,0.921875
6866.312500,0.859375
6867.078125,0.765625
6867.859375,0.781250
6868.640625,0.781250
6869.453125,0.812500
6870.296875,0.843750
6871.218750,0.921875
6872.140625,0.921875
6873.078125,0.937500
6883.890625,0.812500
6884.750000,0.859375
6885.546875,0.796875
6890.453125,0.812500
6891.265625,0.812500
6892.125000,0.859375
6892.984375,0.859375
6898.203125,0.875000
6898.953125,0.750000
6899.875000,0.921875
6900.718750,0.843750
6901.562500,0.843750
6902.406250,0.843750
6903.234375,0.828125
6904.093750,0.859375
6904.984375,0.890625
6905.828125,0.843750
6906.671875,0.843750
6907.546875,0.875000
6908.406250,0.859375
6909.265625,0.859375
6910.171875,0.906250
6911.062500,0.890625
6911.937500,0.875000
6912.796875,0.859375
6913.687500,0.890625
6914.578125,0.890625
6915.421875,0.843750
6916.312500,0.890625
6917.218750,0.906250
6918.109375,0.890625
6918.968750,0.859375
6919.875000,0.906250
6920.765625,0.890625
6921.609375,0.843750
6922.484375,0.875000
6923.359375,0.875000
6924.218750,0.859375
6925.062500,0.843750
6925.953125,0.890625
6926.843750,0.890625
6927.640625,0.796875
6928.484375,0.843750
6929.390625,0.906250
6930.234375,0.843750
6931.031250,0.796875
6931.859375,0.828125
6932.671875,0.812500
6933.453125,0.781250
6934.265625,0.812500
6935.109375,0.843750
6935.953125,0.843750
6936.796875,0.843750
6937.640625,0.843750
6938.531250,0.890625
6939.375000,0.843750
6940.250000,0.875000
6941.156250,0.906250
6942.031250,0.875000
6942.859375,0.828125
6943.671875,0.812500
6944.500000,0.828125
6945.281250,0.781250
6946.125000,0.843750
6947.015625,0.890625
6947.875000,0.859375
6948.765625,0.890625
6949.687500,0.921875
6950.578125,0.890625
6951.421875,0.843750
6952.312500,0.890625
6953.218750,0.906250
6954.062500,0.843750
6954.937500,0.875000
6955.828125,0.890625
6956.515625,0.687500
6980.015625,0.796875
6980.734375,0.718750
6985.421875,0.796875
6986.218750,0.796875
6986.890625,0.671875
6991.093750,0.812500
6991.953125,0.859375
6992.828125,0.875000
6993.656250,0.828125
6994.531250,0.875000
6995.406250,0.875000
6996.250000,0.843750
7042.000000,0.843750
7042.843750,0.843750
7043.750000,0.906250
7052.078125,0.843750
7052.968750,0.890625
7053.921875,0.953125
7054.796875,0.875000
7055.687500,0.890625
7056.593750,0.906250
7057.468750,0.875000
7058.359375,0.890625
7059.234375,0.875000
7060.093750,0.859375
7061.015625,0.921875
7061.875000,0.859375
7085.937500,0.859375
7100.515625,0.875000
7101.421875,0.906250
7102.281250,0.859375
7109.437500,0.890625
7110.359375,0.921875
7111.265625,0.906250
7112.187500,0.921875
7113.125000,0.937500
7114.000000,0.875000
7114.843750,0.843750
7115.750000,0.906250
7116.671875,0.921875
7117.515625,0.843750
7118.406250,0.890625
7119.343750,0.937500
7120.234375,0.890625
7121.078125,0.843750
7133.140625,0.906250
7134.093750,0.953125
7135.015625,0.921875
7135.937500,0.921875
7136.828125,0.890625
7137.750000,0.921875
7138.671875,0.921875
7139.515625,0.843750
7140.421875,0.906250
7141.328125,0.906250
7142.218750,0.890625
7143.109375,0.890625
7144.015625,0.906250
7144.937500,0.921875
7145.796875,0.859375
7146.718750,0.921875
7147.656250,0.937500
7148.531250,0.875000
7149.437500,0.906250
7150.390625,0.953125
7169.234375,0.890625
7170.125000,0.890625
7200.000000,0.875000
7200.875000,0.875000
7201.765625,0.890625
7202.609375,0.843750
7203.484375,0.875000
7204.375000,0.890625
7205.218750,0.843750
7206.093750,0.875000
7207.015625,0.921875
7207.921875,0.906250
7208.765625,0.843750
7209.671875,0.906250
7217.843750,0.875000
7218.734375,0.890625
7219.703125,0.968750
7220.734375,1.031250
7221.703125,0.968750
7222.656250,0.953125
7223.656250,1.000000
7224.546875,0.890625
7268.671875,0.890625
7269.578125,0.906250
7270.500000,0.921875
7271.343750,0.843750
7272.203125,0.859375
7273.109375,0.906250
7274.000000,0.890625
7274.828125,0.828125
7275.718750,0.890625
7289.781250,0.859375
7290.562500,0.781250
7291.312500,0.750000
7292.015625,0.703125
7292.875000,0.859375
7293.765625,0.890625
7294.703125,0.937500
7295.578125,0.875000
7305.968750,0.843750
7320.453125,0.812500
7321.296875,0.843750
7322.109375,0.812500
7337.968750,0.890625
7338.875000,0.906250
7345.609375,0.953125
7346.484375,0.875000
7347.406250,0.921875
7348.343750,0.937500
7360.359375,0.921875
7361.281250,0.921875
7362.156250,0.875000
7363.078125,0.921875
7364.031250,0.953125
7364.890625,0.859375
7365.828125,0.937500
7396.046875,0.921875
7409.312500,0.828125
7410.203125,0.890625
7410.968750,0.765625
7411.859375,0.890625
7417.500000,0.750000
7457.031250,0.968750
7458.000000,0.968750
7481.281250,0.859375
7482.187500,0.906250
7483.062500,0.875000
7483.937500,0.875000
7484.812500,0.875000
7500.859375,0.843750
7501.562500,0.703125
7502.421875,0.859375
7503.156250,0.734375
7503.796875,0.640625
7541.140625,0.953125
7542.046875,0.906250
7582.593750,0.812500
7583.265625,0.671875
7651.546875,0.656250
7652.156250,0.609375
7652.765625,0.609375
7653.406250,0.640625
7654.046875,0.640625
7654.718750,0.671875
7655.437500,0.718750
7656.156250,0.718750
7656.859375,0.703125
7657.562500,0.703125
7658.328125,0.765625
7659.015625,0.687500
7699.687500,0.828125
7700.578125,0.890625
7709.265625,1.015625
7710.078125,0.812500
7710.906250,0.828125
7722.406250,0.890625
7723.296875,0.890625
7724.234375,0.937500
7725.093750,0.859375
7743.671875,0.843750
7744.343750,0.671875
7745.281250,0.937500
7746.000000,0.718750
7746.734375,0.734375
7747.468750,0.734375
7748.187500,0.718750
7748.906250,0.718750
7749.671875,0.765625
7750.421875,0.750000
7751.140625,0.718750
7751.906250,0.765625
7752.671875,0.765625
7764.734375,0.625000
7765.343750,0.609375
7765.953125,0.609375
7766.578125,0.625000
7798.453125,0.984375
7799.343750,0.890625
7800.265625,0.921875
7801.171875,0.906250
7802.062500,0.890625
7802.968750,0.906250
7803.906250,0.937500
7804.781250,0.875000
7805.640625,0.859375
7806.578125,0.937500
7807.515625,0.937500
7808.343750,0.828125
7809.171875,0.828125
7810.031250,0.859375
7810.906250,0.875000
7817.171875,0.937500
7818.093750,0.921875
7842.234375,0.703125
7842.921875,0.687500
7843.656250,0.734375
7849.687500,0.921875
7850.562500,0.875000
7851.359375,0.796875
7852.156250,0.796875
7852.953125,0.796875
7853.703125,0.750000
7854.468750,0.765625
7855.250000,0.781250
7856.125000,0.875000
7857.062500,0.937500
7858.062500,1.000000
7872.156250,0.921875
7873.109375,0.953125
7874.078125,0.968750
7875.000000,0.921875
7875.921875,0.921875
7884.500000,0.828125
7885.421875,0.921875
7891.593750,0.859375
7892.468750,0.875000
7893.328125,0.859375
7894.218750,0.890625
7895.109375,0.890625
7895.921875,0.812500
7896.687500,0.765625
7897.453125,0.765625
7898.281250,0.828125
7899.078125,0.796875
7899.921875,0.843750
7900.828125,0.906250
7901.734375,0.906250
7902.609375,0.875000
7903.531250,0.921875
7916.781250,0.968750
7925.500000,0.812500
7926.234375,0.734375
7926.937500,0.703125
7927.656250,0.718750
7928.343750,0.687500
7929.062500,0.718750
7934.296875,0.937500
7935.218750,0.921875
7936.125000,0.906250
7937.031250,0.906250
7937.937500,0.906250
7938.843750,0.906250
7952.109375,0.906250
7952.984375,0.875000
7953.906250,0.921875
7954.640625,0.734375
8032.671875,0.890625
8033.609375,0.937500
8034.328125,0.718750
8050.765625,0.984375
8051.718750,0.953125
8052.562500,0.843750
8053.484375,0.921875
8054.375000,0.890625
8067.093750,0.859375
8078.203125,1.031250
8090.687500,0.875000
8091.609375,0.921875
8099.078125,0.875000
8100.000000,0.921875
8100.859375,0.859375
8101.781250,0.921875
8102.703125,0.921875
8103.593750,0.890625
8146.156250,0.890625
8147.015625,0.859375
8159.015625,0.796875
8171.640625,0.953125
8172.546875,0.906250
8173.453125,0.906250
8174.390625,0.937500
8175.250000,0.859375
8176.140625,0.890625
8177.015625,0.875000
8177.890625,0.875000
8178.718750,0.828125
8179.625000,0.906250
8180.562500,0.937500
8181.437500,0.875000
8182.359375,0.921875
8183.296875,0.937500
8184.203125,0.906250
8185.140625,0.937500
8212.859375,0.921875
8296.890625,0.875000
8331.312500,0.781250
8332.171875,0.859375
8333.031250,0.859375
8333.875000,0.843750
8334.765625,0.890625
8335.734375,0.968750
8342.234375,0.968750
8343.156250,0.921875
8344.109375,0.953125
8345.093750,0.984375
8345.984375,0.890625
8346.937500,0.953125
8347.890625,0.953125
8348.765625,0.875000
8355.796875,0.812500
8356.781250,0.984375
8374.812500,0.843750
8375.687500,0.875000
8376.562500,0.875000
8377.421875,0.859375
8378.296875,0.875000
8379.093750,0.796875
8379.906250,0.812500
8398.375000,0.843750
8399.171875,0.796875
8399.984375,0.812500
8400.859375,0.875000
8401.750000,0.890625
8402.546875,0.796875
8403.484375,0.937500
8409.515625,0.890625
8410.343750,0.828125
8417.390625,0.953125
8418.234375,0.843750
8442.890625,0.937500
8443.843750,0.953125
8444.828125,0.984375
8451.312500,0.843750
8452.156250,0.843750
8452.984375,0.828125
8453.765625,0.781250
8469.390625,0.843750
8480.515625,0.890625
8481.421875,0.906250
8486.765625,0.906250
8532.796875,0.875000
8533.687500,0.890625
8534.578125,0.890625
8704.109375,0.671875
8704.656250,0.546875
8728.765625,0.578125
8729.296875,0.531250
8729.843750,0.546875
8730.359375,0.515625
8730.890625,0.531250
8731.406250,0.515625
8731.953125,0.546875
8801.328125,0.703125
8802.000000,0.671875
8802.671875,0.671875
8803.390625,0.718750
8804.015625,0.625000
8804.546875,0.531250
8851.093750,0.656250
8851.703125,0.609375
8852.312500,0.609375
8852.906250,0.593750
8981.937500,0.734375
8982.703125,0.765625
8983.500000,0.796875
8984.265625,0.765625
8985.046875,0.781250
8985.828125,0.781250
8986.593750,0.765625
8992.562500,0.750000
8993.328125,0.765625
8997.031250,0.703125
9021.687500,0.781250
9022.531250,0.843750
9023.343750,0.812500
9024.125000,0.781250
9024.906250,0.781250
9025.687500,0.781250
9026.421875,0.734375
9027.140625,0.718750
9027.875000,0.734375
9028.640625,0.765625
9029.437500,0.796875
9030.140625,0.703125
9030.859375,0.718750
9031.593750,0.734375
9032.421875,0.828125
9033.281250,0.859375
9034.093750,0.812500
9034.859375,0.765625
9035.593750,0.734375
9036.312500,0.718750
9037.078125,0.765625
9085.796875,0.812500
9086.609375,0.812500
9098.343750,0.828125
9099.171875,0.828125
9100.015625,0.843750
9100.828125,0.812500
9101.562500,0.734375
9102.250000,0.687500
9102.937500,0.687500
9103.625000,0.687500
9104.281250,0.656250
9104.921875,0.640625
9105.546875,0.625000
9106.171875,0.625000
9106.859375,0.687500
9107.671875,0.812500
9108.531250,0.859375
9109.375000,0.843750
9110.218750,0.843750
9111.078125,0.859375
9111.921875,0.843750
9112.765625,0.843750
9113.625000,0.859375
9114.468750,0.843750
9115.265625,0.796875
9115.984375,0.718750
9116.718750,0.734375
9117.468750,0.750000
9118.218750,0.750000
9119.046875,0.828125
9119.890625,0.843750
9120.687500,0.796875
9121.484375,0.796875
9122.328125,0.843750
9123.125000,0.796875
9123.875000,0.750000
9124.593750,0.718750
9125.312500,0.718750
9126.046875,0.734375
9126.781250,0.734375
9127.515625,0.734375
9128.296875,0.781250
9129.125000,0.828125
9129.968750,0.843750
9130.781250,0.812500
9131.609375,0.828125
9132.468750,0.859375
9133.281250,0.812500
9134.062500,0.781250
9134.828125,0.765625
9135.609375,0.781250
9136.390625,0.781250
9137.140625,0.750000
9137.921875,0.781250
9138.687500,0.765625
9139.421875,0.734375
9140.187500,0.765625
9141.000000,0.812500
9141.750000,0.750000
9142.437500,0.687500
9143.125000,0.687500
9143.859375,0.734375
9144.593750,0.734375
9145.281250,0.687500
9145.921875,0.640625
9146.609375,0.687500
9147.296875,0.687500
9147.984375,0.687500
9148.718750,0.734375
9163.687500,0.750000
9164.484375,0.796875
9165.281250,0.796875
9244.781250,0.734375
9245.484375,0.703125
9251.031250,0.703125
9251.765625,0.734375
9252.500000,0.734375
9256.062500,0.718750
9256.796875,0.734375
9257.593750,0.796875
9258.390625,0.796875
9259.156250,0.765625
9259.937500,0.781250
9260.703125,0.765625
9261.421875,0.718750
9262.125000,0.703125
9262.843750,0.718750
9263.593750,0.750000
9264.328125,0.734375
9265.078125,0.750000
9265.812500,0.734375
9266.515625,0.703125
9267.234375,0.718750
9267.968750,0.734375
9268.671875,0.703125
9269.421875,0.750000
9270.187500,0.765625
9270.937500,0.750000
9271.640625,0.703125
9272.343750,0.703125
9273.078125,0.734375
9273.796875,0.718750
9274.484375,0.687500
9275.187500,0.703125
9275.937500,0.750000
9276.703125,0.765625
9277.484375,0.781250
9278.218750,0.734375
9278.921875,0.703125
9279.609375,0.687500
9344.421875,0.859375
9345.328125,0.906250
9369.906250,0.906250
9370.843750,0.937500
9376.828125,0.875000
9387.578125,0.875000
9388.468750,0.890625
9389.421875,0.953125
9395.406250,0.859375
9396.281250,0.875000
9397.156250,0.875000
9397.937500,0.781250
9398.750000,0.812500
9399.625000,0.875000
9456.140625,0.625000
9456.796875,0.656250
9457.437500,0.640625
9458.109375,0.671875
9458.796875,0.687500
9459.515625,0.718750
9460.328125,0.812500
9461.093750,0.765625
9461.906250,0.812500
9462.765625,0.859375
9492.703125,0.687500
9493.421875,0.718750
9494.156250,0.734375
9494.921875,0.765625
9495.687500,0.765625
9496.421875,0.734375
9497.203125,0.781250
9498.046875,0.843750
9498.921875,0.875000
9601.468750,0.734375
9602.203125,0.734375
9602.953125,0.750000
9603.734375,0.781250
9604.468750,0.734375
9605.218750,0.750000
9605.968750,0.750000
9606.734375,0.765625
9607.515625,0.781250
9608.265625,0.750000
9609.046875,0.781250
9609.843750,0.796875
9610.640625,0.796875
9611.484375,0.843750
9612.312500,0.828125
9613.140625,0.828125
9613.984375,0.843750
9614.843750,0.859375
9615.656250,0.812500
9616.468750,0.812500
9617.218750,0.750000
9617.953125,0.734375
9618.734375,0.781250
9619.515625,0.781250
9620.312500,0.796875
9621.046875,0.734375
9621.765625,0.718750
9622.546875,0.781250
9623.375000,0.828125
9624.171875,0.796875
9625.000000,0.828125
9625.828125,0.828125
9626.640625,0.812500
9627.390625,0.750000
9628.125000,0.734375
9628.875000,0.750000
9629.593750,0.718750
9630.296875,0.703125
9630.968750,0.671875
9631.671875,0.703125
9632.468750,0.796875
9633.296875,0.828125
9634.125000,0.828125
9634.937500,0.812500
9635.734375,0.796875
9636.531250,0.796875
9637.296875,0.765625
9638.046875,0.750000
9638.781250,0.734375
9639.468750,0.687500
9640.171875,0.703125
9640.906250,0.734375
9641.671875,0.765625
9642.515625,0.843750
9643.328125,0.812500
9644.078125,0.750000
9644.875000,0.796875
9645.640625,0.765625
9646.390625,0.750000
9647.171875,0.781250
9647.937500,0.765625
9648.687500,0.750000
9649.453125,0.765625
9650.234375,0.781250
9656.484375,0.765625
9663.515625,0.875000
9664.406250,0.890625
9665.312500,0.906250
9666.156250,0.843750
9666.906250,0.750000
9667.656250,0.750000
9668.421875,0.765625
9736.968750,0.671875
9737.750000,0.781250
9744.875000,0.734375
9745.593750,0.718750
9746.359375,0.765625
9747.109375,0.750000
9747.890625,0.781250
9748.671875,0.781250
9749.453125,0.781250
9750.093750,0.640625
9756.265625,0.687500
9756.968750,0.703125
9757.656250,0.687500
9758.359375,0.703125
9759.015625,0.656250
9759.671875,0.656250
9760.359375,0.687500
9761.234375,0.875000
9762.125000,0.890625
9763.093750,0.968750
9763.984375,0.890625
9764.859375,0.875000
9765.750000,0.890625
