8928.593750,0.609375
8929.234375,0.640625
8929.859375,0.625000
8930.484375,0.625000
8931.125000,0.640625
8931.796875,0.671875
8932.421875,0.625000
8933.062500,0.640625
8933.687500,0.625000
8934.328125,0.640625
8934.968750,0.640625
8935.609375,0.640625
8936.265625,0.656250
8936.921875,0.656250
8941.437500,0.625000
8942.109375,0.671875
8942.796875,0.687500
8943.484375,0.687500
8944.187500,0.703125
8944.890625,0.703125
8945.562500,0.671875
8946.203125,0.640625
8946.828125,0.625000
8947.468750,0.640625
8948.109375,0.640625
8948.750000,0.640625
8949.390625,0.640625
8950.062500,0.671875
8950.718750,0.656250
8951.359375,0.640625
8951.984375,0.625000
8952.640625,0.656250
8953.265625,0.625000
8953.875000,0.609375
8954.484375,0.609375
8955.109375,0.625000
8955.750000,0.640625
8956.375000,0.625000
8957.000000,0.625000
8957.640625,0.640625
8958.265625,0.625000
8959.078125,0.812500
8959.718750,0.640625
8960.359375,0.640625
8960.984375,0.625000
8961.593750,0.609375
8962.203125,0.609375
8962.812500,0.609375
8963.406250,0.593750
8964.015625,0.609375
8964.625000,0.609375
8965.218750,0.593750
8965.812500,0.593750
8966.421875,0.609375
8967.015625,0.593750
8967.609375,0.593750
8968.187500,0.578125
8968.812500,0.625000
8969.437500,0.625000
8970.078125,0.640625
8970.734375,0.656250
8971.406250,0.671875
8972.078125,0.671875
8972.734375,0.656250
8973.390625,0.656250
8974.046875,0.656250
8974.703125,0.656250
8975.359375,0.656250
8976.000000,0.640625
8976.656250,0.656250
8977.312500,0.656250
8977.968750,0.656250
8978.609375,0.640625
8979.250000,0.640625
8979.906250,0.656250
8980.546875,0.640625
8981.187500,0.640625
8981.828125,0.640625
8982.468750,0.640625
8983.125000,0.656250
8983.796875,0.671875
8984.468750,0.671875
8985.125000,0.656250
8985.796875,0.671875
8986.484375,0.687500
8987.140625,0.656250
8987.796875,0.656250
8988.453125,0.656250
8989.109375,0.656250
8989.765625,0.656250
8990.406250,0.640625
8991.046875,0.640625
8991.718750,0.671875
8992.312500,0.593750
8993.000000,0.687500
8993.640625,0.640625
8994.312500,0.671875
8994.968750,0.656250
8995.640625,0.671875
8996.328125,0.687500
8997.015625,0.687500
8997.687500,0.671875
8998.343750,0.656250
8999.015625,0.671875
8999.671875,0.656250
9000.328125,0.656250
9000.984375,0.656250
9001.640625,0.656250
9002.296875,0.656250
9002.937500,0.640625
9003.593750,0.656250
9004.281250,0.687500
9004.984375,0.703125
9005.656250,0.671875
9006.328125,0.671875
9007.000000,0.671875
9007.671875,0.671875
9008.343750,0.671875
9009.000000,0.656250
9009.656250,0.656250
9010.296875,0.640625
9010.953125,0.656250
9011.609375,0.656250
9012.265625,0.656250
9012.890625,0.625000
9013.515625,0.625000
9014.156250,0.640625
9014.796875,0.640625
9015.421875,0.625000
9016.031250,0.609375
9016.640625,0.609375
9017.265625,0.625000
9017.906250,0.640625
9018.531250,0.625000
9019.171875,0.640625
9019.812500,0.640625
9020.453125,0.640625
9021.078125,0.625000
9021.687500,0.609375
9022.312500,0.625000
9022.937500,0.625000
9029.984375,0.656250
9030.656250,0.671875
9031.328125,0.671875
9032.046875,0.718750
9032.703125,0.656250
9033.343750,0.640625
9034.000000,0.656250
9034.640625,0.640625
9035.296875,0.656250
9035.953125,0.656250
9036.578125,0.625000
9037.234375,0.656250
9037.875000,0.640625
9038.515625,0.640625
9039.156250,0.640625
9039.828125,0.671875
9040.531250,0.703125
9041.234375,0.703125
9041.921875,0.687500
9042.593750,0.671875
9043.234375,0.640625
9043.875000,0.640625
9044.546875,0.671875
9045.203125,0.656250
9045.859375,0.656250
9046.500000,0.640625
9047.187500,0.687500
9047.843750,0.656250
9052.421875,0.656250
9053.078125,0.656250
9053.750000,0.671875
9054.421875,0.671875
9055.078125,0.656250
9055.750000,0.671875
9056.421875,0.671875
9057.078125,0.656250
9057.718750,0.640625
9058.359375,0.640625
9059.000000,0.640625
9063.359375,0.656250
9066.468750,0.609375
9067.062500,0.593750
9067.718750,0.656250
9068.375000,0.656250
9069.062500,0.687500
9077.203125,0.640625
9077.843750,0.640625
9078.484375,0.640625
9079.109375,0.625000
9079.750000,0.640625
9080.390625,0.640625
9081.046875,0.656250
9081.734375,0.687500
9082.453125,0.718750
9083.171875,0.718750
9083.906250,0.734375
9084.593750,0.687500
9085.281250,0.687500
9085.968750,0.687500
9086.656250,0.687500
9087.375000,0.718750
9092.156250,0.671875
9092.843750,0.687500
9093.531250,0.687500
9094.218750,0.687500
9094.828125,0.609375
9095.453125,0.625000
9096.078125,0.625000
9096.718750,0.640625
9097.375000,0.656250
9098.031250,0.656250
9098.671875,0.640625
9099.312500,0.640625
9099.953125,0.640625
9100.593750,0.640625
9101.218750,0.625000
9101.843750,0.625000
9102.484375,0.640625
9103.109375,0.625000
9103.734375,0.625000
9104.359375,0.625000
9105.000000,0.640625
9105.640625,0.640625
9106.265625,0.625000
9106.890625,0.625000
9107.515625,0.625000
9108.140625,0.625000
9108.765625,0.625000
9109.406250,0.640625
9110.031250,0.625000
9110.671875,0.640625
9111.328125,0.656250
9112.000000,0.671875
9112.703125,0.703125
9113.375000,0.671875
9114.062500,0.687500
9114.765625,0.703125
9115.437500,0.671875
9116.093750,0.656250
9116.750000,0.656250
9117.406250,0.656250
9118.078125,0.671875
9118.750000,0.671875
9119.437500,0.687500
9120.125000,0.687500
9120.828125,0.703125
9121.546875,0.718750
9122.234375,0.687500
9122.937500,0.703125
9123.656250,0.718750
9124.359375,0.703125
9125.046875,0.687500
9125.765625,0.718750
9126.453125,0.687500
9127.140625,0.687500
9127.812500,0.671875
9128.484375,0.671875
9129.171875,0.687500
9129.859375,0.687500
9130.531250,0.671875
9131.203125,0.671875
9132.078125,0.875000
9132.796875,0.718750
9133.484375,0.687500
9134.187500,0.703125
9134.890625,0.703125
9135.578125,0.687500
9136.250000,0.671875
9136.921875,0.671875
9137.593750,0.671875
9138.265625,0.671875
9138.906250,0.640625
9139.593750,0.687500
9140.265625,0.671875
9140.937500,0.671875
9141.578125,0.640625
9142.234375,0.656250
9142.906250,0.671875
9143.562500,0.656250
9144.218750,0.656250
9144.875000,0.656250
9145.515625,0.640625
9146.187500,0.671875
9146.843750,0.656250
9147.468750,0.625000
9148.093750,0.625000
9148.734375,0.640625
9149.343750,0.609375
9149.953125,0.609375
9150.546875,0.593750
9151.140625,0.593750
9151.718750,0.578125
9152.359375,0.640625
9152.968750,0.609375
9159.687500,0.609375
9160.296875,0.609375
9160.921875,0.625000
9161.531250,0.609375
9162.125000,0.593750
9162.718750,0.593750
9163.328125,0.609375
9163.937500,0.609375
9164.546875,0.609375
9165.171875,0.625000
9165.796875,0.625000
9166.437500,0.640625
9167.078125,0.640625
9167.750000,0.671875
9168.406250,0.656250
9169.078125,0.671875
9169.750000,0.671875
9170.437500,0.687500
9171.109375,0.671875
9171.750000,0.640625
9177.578125,0.671875
9178.234375,0.656250
9178.890625,0.656250
9179.562500,0.671875
9180.234375,0.671875
9180.890625,0.656250
9181.562500,0.671875
9182.234375,0.671875
9182.921875,0.687500
9183.609375,0.687500
9184.265625,0.656250
9184.937500,0.671875
9185.609375,0.671875
9186.265625,0.656250
9186.921875,0.656250
9187.578125,0.656250
9188.250000,0.671875
9188.906250,0.656250
9189.578125,0.671875
9190.421875,0.843750
9191.109375,0.687500
9191.765625,0.656250
9192.453125,0.687500
9193.109375,0.656250
9193.796875,0.687500
9194.484375,0.687500
9195.171875,0.687500
9195.843750,0.671875
9196.546875,0.703125
9197.218750,0.671875
9197.859375,0.640625
9198.500000,0.640625
9199.156250,0.656250
9199.781250,0.625000
9200.421875,0.640625
9201.078125,0.656250
9201.750000,0.671875
9202.437500,0.687500
9203.093750,0.656250
9203.734375,0.640625
9204.390625,0.656250
9205.046875,0.656250
9205.671875,0.625000
9206.296875,0.625000
9206.953125,0.656250
9207.609375,0.656250
9208.250000,0.640625
9208.921875,0.671875
9209.609375,0.687500
9210.328125,0.718750
9210.984375,0.656250
9211.640625,0.656250
9212.296875,0.656250
9212.968750,0.671875
9213.640625,0.671875
9214.296875,0.656250
9214.968750,0.671875
9215.640625,0.671875
9216.281250,0.640625
9216.906250,0.625000
9217.562500,0.656250
9218.250000,0.687500
9218.953125,0.703125
9219.640625,0.687500
9220.343750,0.703125
9221.046875,0.703125
9221.750000,0.703125
9222.437500,0.687500
9223.109375,0.671875
9226.312500,0.625000
9226.937500,0.625000
9227.562500,0.625000
9228.218750,0.656250
9228.906250,0.687500
9229.562500,0.656250
9230.218750,0.656250
9230.875000,0.656250
9231.515625,0.640625
9232.171875,0.656250
9232.812500,0.640625
9233.453125,0.640625
9234.109375,0.656250
9234.765625,0.656250
9235.406250,0.640625
9236.046875,0.640625
9236.687500,0.640625
9237.343750,0.656250
9237.953125,0.609375
9238.578125,0.625000
9239.203125,0.625000
9239.843750,0.640625
9240.468750,0.625000
9241.125000,0.656250
9241.781250,0.656250
9242.453125,0.671875
9243.125000,0.671875
9243.765625,0.640625
9244.421875,0.656250
9245.093750,0.671875
9245.781250,0.687500
9246.437500,0.656250
9247.109375,0.671875
9247.781250,0.671875
9248.453125,0.671875
9249.125000,0.671875
9249.765625,0.640625
9250.421875,0.656250
9251.062500,0.640625
9251.718750,0.656250
9252.359375,0.640625
9253.000000,0.640625
9253.656250,0.656250
9254.312500,0.656250
9254.953125,0.640625
9255.593750,0.640625
9256.250000,0.656250
9260.140625,0.656250
9260.796875,0.656250
9261.453125,0.656250
9262.093750,0.640625
9262.734375,0.640625
9263.375000,0.640625
9264.046875,0.671875
9264.718750,0.671875
9265.359375,0.640625
9266.015625,0.656250
9266.703125,0.687500
9267.375000,0.671875
9268.015625,0.640625
9268.656250,0.640625
9269.281250,0.625000
9269.937500,0.656250
9270.578125,0.640625
9271.218750,0.640625
9271.890625,0.671875
9272.593750,0.703125
9273.312500,0.718750
9274.062500,0.750000
9274.828125,0.765625
9275.562500,0.734375
9281.390625,0.656250
9282.031250,0.640625
9282.703125,0.671875
9283.375000,0.671875
9284.078125,0.703125
9284.750000,0.671875
9285.421875,0.671875
9286.125000,0.703125
9286.781250,0.656250
9287.421875,0.640625
9288.078125,0.656250
9288.734375,0.656250
9289.390625,0.656250
9290.015625,0.625000
9290.718750,0.703125
9291.406250,0.687500
9292.109375,0.703125
9292.828125,0.718750
9293.562500,0.734375
9294.281250,0.718750
9302.156250,0.656250
9302.796875,0.640625
9303.437500,0.640625
9304.062500,0.625000
9304.687500,0.625000
9308.078125,0.640625
9308.703125,0.625000
9309.296875,0.593750
9309.890625,0.593750
9310.484375,0.593750
9320.281250,0.656250
9320.828125,0.546875
9321.406250,0.578125
9322.000000,0.593750
9322.609375,0.609375
9323.203125,0.593750
9323.828125,0.625000
9324.390625,0.562500
9324.968750,0.578125
9325.546875,0.578125
9326.125000,0.578125
9326.703125,0.578125
9327.296875,0.593750
9327.906250,0.609375
9328.531250,0.625000
9329.156250,0.625000
9329.812500,0.656250
9330.453125,0.640625
9331.093750,0.640625
9331.734375,0.640625
9332.359375,0.625000
9333.000000,0.640625
9333.625000,0.625000
9334.265625,0.640625
9334.890625,0.625000
9335.515625,0.625000
9336.140625,0.625000
9336.765625,0.625000
9337.390625,0.625000
9338.031250,0.640625
9338.687500,0.656250
9339.375000,0.687500
9340.031250,0.656250
9340.687500,0.656250
9341.375000,0.687500
9342.046875,0.671875
9342.734375,0.687500
9343.406250,0.671875
9344.093750,0.687500
9344.734375,0.640625
9345.406250,0.671875
9346.062500,0.656250
9346.718750,0.656250
9347.375000,0.656250
9348.062500,0.687500
9348.734375,0.671875
9349.406250,0.671875
9350.078125,0.671875
9350.765625,0.687500
9351.437500,0.671875
9352.093750,0.656250
9352.734375,0.640625
9353.390625,0.656250
9354.046875,0.656250
9354.703125,0.656250
9355.359375,0.656250
9356.031250,0.671875
9356.734375,0.703125
9357.421875,0.687500
9358.109375,0.687500
9358.796875,0.687500
9359.484375,0.687500
9360.156250,0.671875
9360.843750,0.687500
9361.515625,0.671875
9362.187500,0.671875
9362.859375,0.671875
9363.531250,0.671875
9372.000000,0.687500
9372.640625,0.640625
9373.390625,0.750000
9374.093750,0.703125
9374.781250,0.687500
9375.468750,0.687500
9376.140625,0.671875
9376.828125,0.687500
9377.515625,0.687500
9378.171875,0.656250
9378.812500,0.640625
9379.468750,0.656250
9380.140625,0.671875
9380.796875,0.656250
9381.468750,0.671875
9382.125000,0.656250
9382.812500,0.687500
9383.484375,0.671875
9384.109375,0.625000
9384.734375,0.625000
9385.359375,0.625000
9385.984375,0.625000
9386.609375,0.625000
9387.234375,0.625000
9387.890625,0.656250
9388.578125,0.687500
9389.250000,0.671875
9389.921875,0.671875
9390.593750,0.671875
9391.265625,0.671875
9391.921875,0.656250
9392.593750,0.671875
9393.265625,0.671875
9393.953125,0.687500
9394.640625,0.687500
9395.328125,0.687500
9396.015625,0.687500
9396.671875,0.656250
9397.328125,0.656250
9397.984375,0.656250
9398.625000,0.640625
9399.265625,0.640625
9399.921875,0.656250
9400.593750,0.671875
9401.250000,0.656250
9401.890625,0.640625
9402.546875,0.656250
9403.203125,0.656250
9403.843750,0.640625
9404.484375,0.640625
9405.125000,0.640625
9405.750000,0.625000
9406.359375,0.609375
9406.968750,0.609375
9407.578125,0.609375
9408.187500,0.609375
9408.828125,0.640625
9409.500000,0.671875
9410.218750,0.718750
9410.968750,0.750000
9411.687500,0.718750
9412.421875,0.734375
9413.171875,0.750000
9413.890625,0.718750
9414.609375,0.718750
9415.343750,0.734375
9416.093750,0.750000
9416.859375,0.765625
9417.609375,0.750000
9418.359375,0.750000
9419.109375,0.750000
9419.828125,0.718750
9420.578125,0.750000
9421.328125,0.750000
9422.078125,0.750000
9422.796875,0.718750
9423.546875,0.750000
9424.265625,0.718750
9424.968750,0.703125
9425.625000,0.656250
9426.281250,0.656250
9426.937500,0.656250
9427.593750,0.656250
9428.218750,0.625000
9428.859375,0.640625
9429.531250,0.671875
9430.218750,0.687500
9430.906250,0.687500
9431.593750,0.687500
9432.296875,0.703125
9433.000000,0.703125
9433.578125,0.578125
9434.187500,0.609375
9440.375000,0.656250
9441.062500,0.687500
9441.765625,0.703125
9442.468750,0.703125
9443.156250,0.687500
9443.843750,0.687500
9444.546875,0.703125
9445.203125,0.656250
9445.859375,0.656250
9446.515625,0.656250
9447.187500,0.671875
9447.859375,0.671875
9448.531250,0.671875
9449.203125,0.671875
9449.859375,0.656250
9450.468750,0.609375
9451.078125,0.609375
9451.656250,0.578125
9452.265625,0.609375
9452.859375,0.593750
9453.453125,0.593750
9454.046875,0.593750
9454.656250,0.609375
9455.265625,0.609375
9455.843750,0.578125
9456.453125,0.609375
9457.062500,0.609375
9457.718750,0.656250
9458.375000,0.656250
9459.000000,0.625000
9459.656250,0.656250
9460.296875,0.640625
9460.937500,0.640625
9461.593750,0.656250
9462.265625,0.671875
9462.937500,0.671875
9463.593750,0.656250
9464.234375,0.640625
9464.890625,0.656250
9465.562500,0.671875
9466.203125,0.640625
9466.843750,0.640625
9467.484375,0.640625
9468.140625,0.656250
9468.812500,0.671875
9469.484375,0.671875
9470.156250,0.671875
9470.828125,0.671875
9471.484375,0.656250
9472.140625,0.656250
9472.796875,0.656250
9473.453125,0.656250
9474.125000,0.671875
9474.828125,0.703125
9475.515625,0.687500
9476.203125,0.687500
9476.890625,0.687500
9477.578125,0.687500
9478.250000,0.671875
9479.078125,0.828125
9479.765625,0.687500
9480.437500,0.671875
9481.078125,0.640625
9481.718750,0.640625
9482.359375,0.640625
9483.000000,0.640625
9483.625000,0.625000
9484.234375,0.609375
9484.843750,0.609375
9485.484375,0.640625
9486.109375,0.625000
9486.718750,0.609375
9487.343750,0.625000
9487.968750,0.625000
9488.609375,0.640625
9489.234375,0.625000
9489.859375,0.625000
9490.500000,0.640625
9491.140625,0.640625
9491.765625,0.625000
9492.375000,0.609375
9492.984375,0.609375
9493.625000,0.640625
9494.281250,0.656250
9494.937500,0.656250
9495.640625,0.703125
9496.375000,0.734375
9497.093750,0.718750
9497.796875,0.703125
9498.500000,0.703125
9499.218750,0.718750
9499.906250,0.687500
9500.562500,0.656250
9501.234375,0.671875
9504.593750,0.671875
9505.281250,0.687500
9505.968750,0.687500
9506.656250,0.687500
9507.343750,0.687500
9508.000000,0.656250
9508.671875,0.671875
9509.312500,0.640625
9509.968750,0.656250
9510.640625,0.671875
9511.296875,0.656250
9511.968750,0.671875
9512.640625,0.671875
9513.312500,0.671875
9513.984375,0.671875
9514.640625,0.656250
9515.312500,0.671875
9515.984375,0.671875
9516.625000,0.640625
9517.281250,0.656250
9517.953125,0.671875
9518.593750,0.640625
9519.234375,0.640625
9519.875000,0.640625
9520.546875,0.671875
9521.234375,0.687500
9521.906250,0.671875
9522.593750,0.687500
9523.281250,0.687500
9523.953125,0.671875
9524.578125,0.625000
9525.203125,0.625000
9525.828125,0.625000
9526.468750,0.640625
9527.093750,0.625000
9527.750000,0.656250
9528.421875,0.671875
9529.109375,0.687500
9529.765625,0.656250
9530.437500,0.671875
9531.109375,0.671875
9531.796875,0.687500
9532.484375,0.687500
9533.156250,0.671875
9533.828125,0.671875
9534.500000,0.671875
9535.156250,0.656250
9535.843750,0.687500
9536.531250,0.687500
9537.218750,0.687500
9537.890625,0.671875
9538.578125,0.687500
9539.265625,0.687500
9539.937500,0.671875
9540.578125,0.640625
9541.218750,0.640625
9541.875000,0.656250
9542.531250,0.656250
9543.187500,0.656250
9543.828125,0.640625
9544.453125,0.625000
9545.109375,0.656250
9545.765625,0.656250
9546.406250,0.640625
9547.046875,0.640625
9547.718750,0.671875
9548.390625,0.671875
9549.062500,0.671875
9549.734375,0.671875
9550.406250,0.671875
9551.062500,0.656250
9551.703125,0.640625
9552.328125,0.625000
9552.953125,0.625000
9553.578125,0.625000
9554.187500,0.609375
9554.796875,0.609375
9555.453125,0.656250
9556.109375,0.656250
9556.765625,0.656250
9557.437500,0.671875
9558.125000,0.687500
9580.312500,0.562500
9580.906250,0.593750
9581.515625,0.609375
9600.312500,0.687500
9601.015625,0.703125
9601.718750,0.703125
9602.421875,0.703125
9603.125000,0.703125
9603.796875,0.671875
9622.609375,0.687500
9623.343750,0.734375
9624.046875,0.703125
9624.750000,0.703125
9625.421875,0.671875
9626.062500,0.640625
9626.718750,0.656250
9627.390625,0.671875
9628.093750,0.703125
9628.765625,0.671875
9629.484375,0.718750
9630.171875,0.687500
9657.859375,0.500000
9658.375000,0.515625
9658.890625,0.515625
9659.421875,0.531250
9677.062500,0.671875
9677.750000,0.687500
9678.437500,0.687500
9679.125000,0.687500
9679.828125,0.703125
9680.500000,0.671875
9681.171875,0.671875
9681.843750,0.671875
9682.515625,0.671875
9683.203125,0.687500
9683.890625,0.687500
9684.562500,0.671875
9685.250000,0.687500
9685.937500,0.687500
9686.625000,0.687500
9773.500000,0.625000
9774.109375,0.609375
9774.718750,0.609375
9775.328125,0.609375
9775.953125,0.625000
9776.578125,0.625000
9777.203125,0.625000
9777.828125,0.625000
9778.468750,0.640625
9779.046875,0.578125
9779.656250,0.609375
9780.296875,0.640625
9780.906250,0.609375
9781.546875,0.640625
9782.203125,0.656250
9782.875000,0.671875
9783.546875,0.671875
9784.203125,0.656250
9784.875000,0.671875
9785.515625,0.640625
9786.171875,0.656250
9790.140625,0.671875
9790.843750,0.703125
9791.531250,0.687500
9792.187500,0.656250
9792.859375,0.671875
9793.500000,0.640625
9794.140625,0.640625
9794.796875,0.656250
9795.484375,0.687500
9796.218750,0.734375
9796.984375,0.765625
9797.750000,0.765625
9798.531250,0.781250
9799.281250,0.750000
9800.015625,0.734375
9800.765625,0.750000
9801.468750,0.703125
9802.171875,0.703125
9802.781250,0.609375
9803.484375,0.703125
9804.156250,0.671875
9804.843750,0.687500
9805.531250,0.687500
9806.250000,0.718750
9806.984375,0.734375
9807.703125,0.718750
9808.484375,0.781250
9822.171875,0.671875
9827.984375,0.687500
9828.703125,0.718750
9829.453125,0.750000
9830.234375,0.781250
9830.968750,0.734375
9831.703125,0.734375
9832.406250,0.703125
9833.125000,0.718750
9833.796875,0.671875
9834.500000,0.703125
9835.156250,0.656250
9835.859375,0.703125
9836.531250,0.671875
9837.218750,0.687500
9837.906250,0.687500
9838.593750,0.687500
9839.265625,0.671875
9839.953125,0.687500
9840.609375,0.656250
9841.281250,0.671875
9841.953125,0.671875
9842.609375,0.656250
9843.250000,0.640625
9843.906250,0.656250
9844.531250,0.625000
9845.203125,0.671875
9845.859375,0.656250
9846.562500,0.703125
9847.250000,0.687500
9847.984375,0.734375
9853.250000,0.625000
9853.906250,0.656250
9854.593750,0.687500
9855.312500,0.718750
9861.531250,0.640625
9862.156250,0.625000
9862.765625,0.609375
9863.390625,0.625000
9864.062500,0.671875
9864.781250,0.718750
9865.375000,0.593750
9873.468750,0.843750
9874.250000,0.781250
9875.015625,0.765625
9875.781250,0.765625
9876.531250,0.750000
9877.296875,0.765625
9877.968750,0.671875
9878.640625,0.671875
9879.281250,0.640625
9879.906250,0.625000
9880.546875,0.640625
9881.187500,0.640625
9881.812500,0.625000
9882.437500,0.625000
9883.078125,0.640625
9886.703125,0.703125
9887.390625,0.687500
9888.078125,0.687500
9888.765625,0.687500
9889.468750,0.703125
9890.125000,0.656250
9890.781250,0.656250
9891.421875,0.640625
9892.078125,0.656250
9892.750000,0.671875
9893.406250,0.656250
9897.218750,0.609375
9897.828125,0.609375
9898.453125,0.625000
9899.093750,0.640625
9899.750000,0.656250
9900.406250,0.656250
9901.093750,0.687500
9901.812500,0.718750
9902.546875,0.734375
9903.265625,0.718750
9903.984375,0.718750
9907.187500,0.593750
9907.796875,0.609375
9908.406250,0.609375
9909.062500,0.656250
9909.750000,0.687500
9910.484375,0.734375
9911.265625,0.781250
9912.046875,0.781250
9912.781250,0.734375
9913.562500,0.781250
9914.312500,0.750000
9915.046875,0.734375
9915.812500,0.765625
9916.546875,0.734375
9917.218750,0.671875
9917.906250,0.687500
9918.468750,0.562500
9932.062500,0.609375
9932.640625,0.578125
9933.234375,0.593750
9933.796875,0.562500
9934.390625,0.593750
9934.968750,0.578125
9935.609375,0.640625
9936.218750,0.609375
9936.890625,0.671875
9937.546875,0.656250
9938.218750,0.671875
9938.875000,0.656250
9939.546875,0.671875
9940.203125,0.656250
9940.828125,0.625000
9941.453125,0.625000
9942.078125,0.625000
9942.687500,0.609375
9943.312500,0.625000
9943.937500,0.625000
9944.609375,0.671875
9945.312500,0.703125
9946.015625,0.703125
9946.750000,0.734375
9947.484375,0.734375
9948.218750,0.734375
9948.921875,0.703125
9949.625000,0.703125
9950.312500,0.687500
9951.000000,0.687500
9951.703125,0.703125
9952.421875,0.718750
9953.125000,0.703125
9953.843750,0.718750
9954.562500,0.718750
9955.281250,0.718750
9955.968750,0.687500
9956.640625,0.671875
9957.343750,0.703125
9958.031250,0.687500
9958.718750,0.687500
9959.421875,0.703125
9960.171875,0.750000
9960.921875,0.750000
9961.656250,0.734375
9962.359375,0.703125
9963.062500,0.703125
9967.968750,0.718750
9968.671875,0.703125
9969.390625,0.718750
9972.843750,0.687500
9973.515625,0.671875
9974.203125,0.687500
9974.906250,0.703125
9975.609375,0.703125
9976.281250,0.671875
9976.984375,0.703125
9977.687500,0.703125
9978.390625,0.703125
9979.062500,0.671875
9979.718750,0.656250
9980.390625,0.671875
9981.078125,0.687500
9981.734375,0.656250
9982.406250,0.671875
9983.109375,0.703125
9983.843750,0.734375
9984.578125,0.734375
9985.281250,0.703125
9986.000000,0.718750
9986.703125,0.703125
9987.390625,0.687500
9988.046875,0.656250
9988.718750,0.671875
9989.406250,0.687500
9990.078125,0.671875
9990.703125,0.625000
9991.359375,0.656250
9992.031250,0.671875
9992.687500,0.656250
9993.359375,0.671875
9994.031250,0.671875
9994.750000,0.718750
9995.468750,0.718750
9996.156250,0.687500
9996.843750,0.687500
9997.531250,0.687500
9998.250000,0.718750
9998.968750,0.718750
9999.671875,0.703125
10000.390625,0.718750
10001.109375,0.718750
10001.812500,0.703125
10002.515625,0.703125
10003.218750,0.703125
10003.937500,0.718750
10004.625000,0.687500
10005.328125,0.703125
10006.000000,0.671875
10020.562500,0.703125
10021.281250,0.718750
10041.375000,0.671875
10041.984375,0.609375
10042.609375,0.625000
10043.234375,0.625000
10043.890625,0.656250
10044.500000,0.609375
10045.125000,0.625000
10045.750000,0.625000
10046.406250,0.656250
10064.921875,0.703125
10079.656250,0.750000
10080.359375,0.703125
10081.046875,0.687500
10081.750000,0.703125
10082.437500,0.687500
10083.109375,0.671875
10083.765625,0.656250
10084.453125,0.687500
10085.187500,0.734375
10085.906250,0.718750
10086.625000,0.718750
10087.375000,0.750000
10088.125000,0.750000
10088.859375,0.734375
10089.578125,0.718750
10090.296875,0.718750
10091.000000,0.703125
10091.703125,0.703125
10092.406250,0.703125
10095.984375,0.718750
10096.718750,0.734375
10097.421875,0.703125
10098.109375,0.687500
10098.828125,0.718750
10099.546875,0.718750
10100.265625,0.718750
10101.015625,0.750000
10101.718750,0.703125
10102.453125,0.734375
10103.171875,0.718750
10103.906250,0.734375
10104.625000,0.718750
10105.343750,0.718750
10106.062500,0.718750
10106.796875,0.734375
10107.531250,0.734375
10108.218750,0.687500
10108.906250,0.687500
10109.593750,0.687500
10110.234375,0.640625
10110.875000,0.640625
10111.531250,0.656250
10112.218750,0.687500
10112.953125,0.734375
10113.687500,0.734375
10114.390625,0.703125
10115.109375,0.718750
10115.796875,0.687500
10116.453125,0.656250
10117.109375,0.656250
10117.781250,0.671875
10118.421875,0.640625
10119.046875,0.625000
10119.671875,0.625000
10120.343750,0.671875
10121.046875,0.703125
10121.734375,0.687500
10122.468750,0.734375
10123.234375,0.765625
10124.015625,0.781250
10124.796875,0.781250
10125.578125,0.781250
10126.328125,0.750000
10127.046875,0.718750
10127.750000,0.703125
10133.734375,0.593750
10134.343750,0.609375
10134.906250,0.562500
10135.484375,0.578125
10136.078125,0.593750
10136.687500,0.609375
10137.296875,0.609375
10137.937500,0.640625
10138.578125,0.640625
10139.218750,0.640625
10139.843750,0.625000
10140.468750,0.625000
10141.078125,0.609375
10141.703125,0.625000
10146.312500,0.703125
10147.031250,0.718750
10147.765625,0.734375
10148.500000,0.734375
10149.234375,0.734375
10149.921875,0.687500
10150.656250,0.734375
10151.328125,0.671875
10152.015625,0.687500
10155.843750,0.640625
10156.484375,0.640625
10157.125000,0.640625
10157.765625,0.640625
10158.421875,0.656250
10159.078125,0.656250
10159.718750,0.640625
10160.328125,0.609375
10160.953125,0.625000
10161.593750,0.640625
10162.218750,0.625000
10162.812500,0.593750
10163.421875,0.609375
10164.046875,0.625000
10164.687500,0.640625
10165.390625,0.703125
10166.109375,0.718750
10166.843750,0.734375
10167.593750,0.750000
10168.312500,0.718750
10169.015625,0.703125
10169.703125,0.687500
10170.390625,0.687500
10171.078125,0.687500
10171.718750,0.640625
10172.390625,0.671875
10173.062500,0.671875
10173.718750,0.656250
10174.375000,0.656250
10175.046875,0.671875
10175.718750,0.671875
10176.406250,0.687500
10177.078125,0.671875
10177.750000,0.671875
10178.421875,0.671875
10179.078125,0.656250
10179.750000,0.671875
10180.421875,0.671875
10181.109375,0.687500
10181.781250,0.671875
10182.453125,0.671875
10183.109375,0.656250
10183.796875,0.687500
10184.437500,0.640625
10185.109375,0.671875
10185.765625,0.656250
10186.437500,0.671875
10187.125000,0.687500
10187.796875,0.671875
10188.468750,0.671875
10189.109375,0.640625
10189.750000,0.640625
10190.375000,0.625000
10190.984375,0.609375
10191.578125,0.593750
10192.140625,0.562500
10195.203125,0.593750
10195.781250,0.578125
10196.375000,0.593750
10197.015625,0.640625
10197.609375,0.593750
10198.234375,0.625000
10198.875000,0.640625
10199.546875,0.671875
10200.203125,0.656250
10200.859375,0.656250
10201.500000,0.640625
